X vol_f_Field2 diameter_Field2
0.000139645 3.47871e-07 1e-05
0.000376525 1.42982e-06 1e-05
0.000613858 8.72851e-06 1e-05
0.000851483 5.88381e-05 1.02061e-05
0.00108931 0.000261973 1.48679e-05
0.00132727 0.000771 2.26103e-05
0.00156534 0.00171205 3.23769e-05
0.00180349 0.00282769 4.30316e-05
0.0020417 0.00396241 5.36505e-05
0.00227996 0.00521892 6.36944e-05
0.00251826 0.00678672 7.29518e-05
0.00275659 0.00871217 8.17463e-05
0.00299495 0.0110476 9.03375e-05
0.00323333 0.0138572 9.87685e-05
0.00347172 0.0172131 0.000106939
0.00371014 0.0211951 0.000114677
0.00394857 0.0258918 0.000121825
0.00418701 0.031397 0.000128321
0.00442546 0.037813 0.000134227
0.00466392 0.0452374 0.00013971
0.00490238 0.0537754 0.000144996
0.00514086 0.0635002 0.000150337
0.00537934 0.0744977 0.000155998
0.00561783 0.0867476 0.000162174
0.00585632 0.100275 0.000169066
0.00609482 0.114882 0.000176818
0.00633332 0.130525 0.000185522
0.00657182 0.146751 0.00019508
0.00681033 0.163504 0.000205309
0.00704884 0.180124 0.000215693
0.00728736 0.196725 0.000225727
0.00752587 0.212625 0.000234493
0.00776439 0.228276 0.000241396
0.00800291 0.243104 0.00024536
0.00824144 0.257835 0.00024597
0.00847996 0.27205 0.00024209
0.00871849 0.286394 0.00023348
0.00895702 0.300547 0.000218489
0.00919555 0.316128 0.000197329
0.00943408 0.332753 0.000173448
