X vol_f_Field2 diameter_Field2
0.000139645 0.746471 0.000845516
0.000376525 0.749738 0.000845311
0.000613858 0.761288 0.000846119
0.000851483 0.773573 0.000847331
0.00108931 0.785975 0.00084933
0.00132727 0.804888 0.000852448
0.00156534 0.815843 0.000852966
0.00180349 0.802545 0.000849351
0.0020417 0.786166 0.000845442
0.00227996 0.786031 0.00084305
0.00251826 0.784305 0.000838924
0.00275659 0.780157 0.000832628
0.00299495 0.777019 0.000825514
0.00323333 0.774179 0.000818083
0.00347172 0.771816 0.000810671
0.00371014 0.768358 0.000802764
0.00394857 0.759367 0.000793224
0.00418701 0.750769 0.000783416
0.00442546 0.741447 0.000772245
0.00466392 0.730232 0.000760028
0.00490238 0.719141 0.000747036
0.00514086 0.713119 0.000734188
0.00537934 0.719866 0.000722842
0.00561783 0.720407 0.000710678
0.00585632 0.718792 0.000698044
0.00609482 0.722127 0.000685743
0.00633332 0.721869 0.000673033
0.00657182 0.725019 0.00066196
0.00681033 0.725791 0.000651316
0.00704884 0.727069 0.000642666
0.00728736 0.740927 0.000638108
0.00752587 0.77752 0.000635885
0.00776439 0.846689 0.000642152
0.00800291 0.892443 0.000649973
0.00824144 0.892286 0.000649241
0.00847996 0.839671 0.00063928
0.00871849 0.83581 0.00064053
0.00895702 0.852926 0.000674201
0.00919555 0.86346 0.000714778
0.00943408 0.871784 0.00112181
