X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0780848 4.00857e-05 4.83869 4.84387
0.000376525 0.079147 6.50488e-05 4.83896 4.8496
0.000613858 0.0808285 8.7776e-05 4.8381 4.85414
0.000851483 0.0832796 0.000107528 4.83662 4.8574
0.00108931 0.0865207 0.000124851 4.8345 4.85938
0.00132727 0.0905958 0.000140012 4.8317 4.8601
0.00156534 0.0955378 0.000152853 4.82819 4.85947
0.00180349 0.101398 0.000163105 4.82391 4.85743
0.0020417 0.108226 0.000170723 4.81882 4.85393
0.00227996 0.116062 0.000175953 4.8128 4.84879
0.00251826 0.124929 0.000179214 4.80575 4.84208
0.00275659 0.134849 0.000180965 4.79754 4.83378
0.00299495 0.145744 0.000181618 4.78799 4.82411
0.00323333 0.157625 0.000181505 4.78282 4.82049
0.00347172 0.170433 0.000180895 4.76972 4.80653
0.00371014 0.18408 0.000179996 4.7546 4.7904
0.00394857 0.198379 0.000178955 4.73719 4.7719
0.00418701 0.213199 0.000177888 4.71721 4.75081
0.00442546 0.228371 0.000176874 4.69442 4.72687
0.00466392 0.243714 0.00017597 4.66854 4.69987
0.00490238 0.259076 0.000175205 4.63937 4.66959
0.00514086 0.274272 0.000174586 4.60674 4.63588
0.00537934 0.289184 0.0001741 4.57048 4.59858
0.00561783 0.303665 0.000173714 4.53047 4.55757
0.00585632 0.317658 0.000173384 4.48663 4.51274
0.00609482 0.331102 0.000173047 4.43881 4.46397
0.00633332 0.343975 0.000172621 4.38687 4.41109
0.00657182 0.356291 0.000172017 4.33056 4.35384
0.00681033 0.368071 0.00017114 4.26945 4.29178
0.00704884 0.379349 0.000169866 4.20321 4.22455
0.00728736 0.390161 0.000168087 4.13058 4.15088
0.00752587 0.40058 0.000165645 4.05174 4.07093
0.00776439 0.410768 0.000162407 3.96246 3.98043
0.00800291 0.420773 0.000158127 3.8661 3.88276
0.00824144 0.430717 0.000152616 3.74939 3.76463
0.00847996 0.440605 0.000145446 3.62181 3.63505
0.00871849 0.450595 0.00013633 3.44982 3.46131
0.00895702 0.460865 0.000124453 3.26348 3.27353
0.00919555 0.471711 0.000109818 2.95584 2.96436
0.00943408 0.48634 9.4364e-05 2.49212 2.49716
