X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0759494 0.000167152 4.7286 4.76401
0.000376525 0.0768802 0.000187939 4.72805 4.76861
0.000613858 0.0785907 0.000201416 4.72655 4.77035
0.000851483 0.0810973 0.000209811 4.72434 4.77002
0.00108931 0.0844369 0.000215398 4.72136 4.76814
0.00132727 0.0886422 0.00021942 4.71761 4.76503
0.00156534 0.0937447 0.000222584 4.71302 4.76082
0.00180349 0.0997652 0.00022532 4.70754 4.75556
0.0020417 0.10672 0.000227915 4.7011 4.74933
0.00227996 0.114624 0.000230578 4.69358 4.7419
0.00251826 0.123503 0.000233479 4.68487 4.73323
0.00275659 0.1333 0.00023676 4.6748 4.72323
0.00299495 0.14398 0.000240549 4.66319 4.71174
0.00323333 0.155422 0.00024494 4.64986 4.69861
0.00347172 0.16757 0.000250016 4.63456 4.68359
0.00371014 0.180204 0.000255803 4.61708 4.66648
0.00394857 0.193157 0.0002623 4.59718 4.64704
0.00418701 0.206284 0.000269443 4.57468 4.62508
0.00442546 0.2194 0.000277121 4.54943 4.60042
0.00466392 0.23239 0.000285157 4.52135 4.57295
0.00490238 0.245188 0.000293344 4.49034 4.54255
0.00514086 0.257603 0.000301381 4.45641 4.50916
0.00537934 0.269579 0.000308994 4.41951 4.47273
0.00561783 0.281044 0.000315851 4.37965 4.43318
0.00585632 0.292035 0.000321719 4.33664 4.3903
0.00609482 0.302499 0.0003263 4.29042 4.34395
0.00633332 0.312559 0.000329477 4.24049 4.29365
0.00657182 0.322124 0.000331004 4.18683 4.2393
0.00681033 0.33141 0.000330895 4.12835 4.17983
0.00704884 0.340265 0.000328894 4.06546 4.1156
0.00728736 0.348939 0.000325099 3.99536 4.04386
0.00752587 0.357322 0.000319179 3.92054 3.96699
0.00776439 0.365659 0.000311237 3.83291 3.87705
0.00800291 0.373796 0.000300696 3.74172 3.78315
0.00824144 0.382092 0.000287581 3.62465 3.66303
0.00847996 0.390394 0.000270796 3.50447 3.53873
0.00871849 0.398834 0.000250081 3.32923 3.35974
0.00895702 0.407467 0.000222921 3.15342 3.18061
0.00919555 0.416823 0.00018849 2.83322 2.85605
0.00943408 0.429921 0.000145481 2.37256 2.38652
