X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0163644 7.29616e-05 4.35556 4.36758
0.000376525 0.0168209 8.65869e-05 4.35512 4.37022
0.000613858 0.0176587 9.80306e-05 4.35373 4.37131
0.000851483 0.0188758 0.000107587 4.35165 4.37123
0.00108931 0.0204928 0.000115964 4.34885 4.37011
0.00132727 0.0225424 0.000123509 4.34534 4.36806
0.00156534 0.0250668 0.000130376 4.34111 4.36512
0.00180349 0.0281218 0.000136612 4.33613 4.36127
0.0020417 0.0317593 0.000142212 4.33038 4.35648
0.00227996 0.0360492 0.000147156 4.32383 4.35073
0.00251826 0.0410572 0.000151436 4.31641 4.34394
0.00275659 0.0468541 0.000155073 4.30807 4.33606
0.00299495 0.0535161 0.000158125 4.29874 4.32706
0.00323333 0.0611135 0.000160676 4.28833 4.31684
0.00347172 0.0697136 0.000162831 4.27672 4.30535
0.00371014 0.0793518 0.000164695 4.26379 4.29247
0.00394857 0.0900654 0.000166371 4.24936 4.27805
0.00418701 0.101839 0.000167962 4.23326 4.26184
0.00442546 0.114667 0.00016957 4.21526 4.2437
0.00466392 0.128456 0.000171285 4.19509 4.22333
0.00490238 0.143165 0.000173191 4.17246 4.20049
0.00514086 0.158604 0.000175343 4.14705 4.17487
0.00537934 0.174633 0.000177786 4.11851 4.14613
0.00561783 0.19098 0.000180517 4.08652 4.11394
0.00585632 0.207444 0.000183512 4.05078 4.07801
0.00609482 0.223852 0.000186694 4.01102 4.03806
0.00633332 0.239967 0.000189948 3.96703 3.99386
0.00657182 0.255679 0.000193107 3.91862 3.9452
0.00681033 0.270822 0.000195981 3.86547 3.89178
0.00704884 0.285349 0.00019832 3.8073 3.83323
0.00728736 0.29923 0.000199891 3.74332 3.76878
0.00752587 0.312518 0.000200377 3.67313 3.69795
0.00776439 0.325261 0.000199518 3.59426 3.61828
0.00800291 0.337645 0.000196916 3.50729 3.53022
0.00824144 0.349742 0.000192242 3.40415 3.42576
0.00847996 0.361791 0.000184932 3.28774 3.3073
0.00871849 0.373685 0.00017442 3.13535 3.15305
0.00895702 0.385628 0.000159515 2.96273 2.97888
0.00919555 0.398082 0.000139738 2.688 2.70193
0.00943408 0.414511 0.000116037 2.25229 2.26106
