X vol_f_Field2 diameter_Field2
0.000139645 0.110175 0.000189103
0.000376525 0.111299 0.00020643
0.000613858 0.113327 0.000217023
0.000851483 0.116284 0.000223287
0.00108931 0.120208 0.000227259
0.00132727 0.125108 0.000230003
0.00156534 0.131002 0.000232114
0.00180349 0.137888 0.000233946
0.0020417 0.145761 0.000235732
0.00227996 0.154552 0.000237636
0.00251826 0.164259 0.000239789
0.00275659 0.174745 0.000242286
0.00299495 0.185952 0.000245208
0.00323333 0.19773 0.000248602
0.00347172 0.209942 0.000252491
0.00371014 0.222395 0.000256863
0.00394857 0.235029 0.000261684
0.00418701 0.247631 0.000266861
0.00442546 0.260104 0.000272289
0.00466392 0.272221 0.000277796
0.00490238 0.283952 0.000283219
0.00514086 0.295266 0.000288357
0.00537934 0.306126 0.000293028
0.00561783 0.316519 0.000297018
0.00585632 0.326465 0.000300182
0.00609482 0.33594 0.000302325
0.00633332 0.34505 0.000303374
0.00657182 0.353727 0.000303148
0.00681033 0.362148 0.000301649
0.00704884 0.370205 0.00029867
0.00728736 0.378097 0.000294268
0.00752587 0.385755 0.000288146
0.00776439 0.393359 0.000280328
0.00800291 0.40083 0.000270311
0.00824144 0.408424 0.000258086
0.00847996 0.41609 0.000242717
0.00871849 0.423871 0.000223956
0.00895702 0.431863 0.00019968
0.00919555 0.440508 0.000169217
0.00943408 0.452859 0.000132444
