X vol_f_Field2 diameter_Field2
0.000139645 6.67546e-17 1e-05
0.000376525 5.63067e-17 1e-05
0.000613858 6.66116e-17 1e-05
0.000851483 6.80995e-17 1e-05
0.00108931 6.15931e-17 1e-05
0.00132727 6.768e-17 1e-05
0.00156534 6.72066e-17 1e-05
0.00180349 7.02827e-17 1e-05
0.0020417 7.25668e-17 1e-05
0.00227996 6.22239e-17 1e-05
0.00251826 6.43888e-17 1e-05
0.00275659 7.32955e-17 1e-05
0.00299495 6.74298e-17 1e-05
0.00323333 6.18303e-17 1e-05
0.00347172 5.82812e-17 1e-05
0.00371014 5.51247e-17 1e-05
0.00394857 4.96533e-17 1e-05
0.00418701 4.59517e-17 1e-05
0.00442546 6.40971e-17 1e-05
0.00466392 1.84507e-16 1e-05
0.00490238 1.33317e-16 1e-05
0.00514086 2.10591e-16 1e-05
0.00537934 6.59238e-16 1e-05
0.00561783 2.78406e-15 1e-05
0.00585632 1.07278e-14 1e-05
0.00609482 5.56103e-14 1e-05
0.00633332 2.91964e-13 1e-05
0.00657182 1.50555e-12 1e-05
0.00681033 7.56626e-12 1e-05
0.00704884 3.66764e-11 1e-05
0.00728736 1.68741e-10 1e-05
0.00752587 5.27758e-10 1e-05
0.00776439 2.31652e-09 1e-05
0.00800291 1.00272e-08 1e-05
0.00824144 3.79436e-08 1e-05
0.00847996 7.83158e-08 1e-05
0.00871849 7.95414e-08 1e-05
0.00895702 1.22653e-06 1e-05
0.00919555 1.70767e-05 1e-05
0.00943408 0.000159676 1e-05
