X vol_f_Field2 diameter_Field2
0.000139645 0.371385 0.000579635
0.000376525 0.371814 0.000590162
0.000613858 0.372503 0.000598566
0.000851483 0.373554 0.000606608
0.00108931 0.374914 0.000614906
0.00132727 0.376599 0.000623502
0.00156534 0.378597 0.000632138
0.00180349 0.380881 0.00064041
0.0020417 0.383433 0.000647885
0.00227996 0.386219 0.000654128
0.00251826 0.389222 0.000658794
0.00275659 0.392396 0.00066163
0.00299495 0.395752 0.000662528
0.00323333 0.399227 0.000661472
0.00347172 0.402831 0.000658566
0.00371014 0.406515 0.000653952
0.00394857 0.410313 0.000647833
0.00418701 0.41418 0.000640374
0.00442546 0.418125 0.000631776
0.00466392 0.422087 0.000622158
0.00490238 0.426096 0.000611676
0.00514086 0.43009 0.000600379
0.00537934 0.434126 0.000588388
0.00561783 0.438116 0.000575672
0.00585632 0.442155 0.000562332
0.00609482 0.446132 0.000548258
0.00633332 0.45017 0.000533544
0.00657182 0.454149 0.00051799
0.00681033 0.458192 0.000501686
0.00704884 0.462184 0.000484294
0.00728736 0.466325 0.000465878
0.00752587 0.470483 0.000445903
0.00776439 0.474798 0.000424602
0.00800291 0.479175 0.000401096
0.00824144 0.483735 0.000375708
0.00847996 0.488432 0.00034667
0.00871849 0.493283 0.00031425
0.00895702 0.498438 0.000274775
0.00919555 0.504106 0.000227987
0.00943408 0.512534 0.000170848
