X vol_f_Field2 diameter_Field2
0.000139645 6.87764e-15 1e-05
0.000376525 3.83799e-16 1e-05
0.000613858 7.75327e-17 1e-05
0.000851483 5.66553e-17 1e-05
0.00108931 3.79711e-17 1e-05
0.00132727 8.68e-17 1e-05
0.00156534 3.86011e-16 1e-05
0.00180349 1.12013e-16 1e-05
0.0020417 1.00394e-16 1e-05
0.00227996 1.04917e-16 1e-05
0.00251826 5.9638e-17 1e-05
0.00275659 4.91422e-17 1e-05
0.00299495 2.49977e-17 1e-05
0.00323333 8.00285e-17 1e-05
0.00347172 4.69628e-16 1e-05
0.00371014 6.01211e-16 1e-05
0.00394857 4.62341e-15 1e-05
0.00418701 4.50376e-14 1e-05
0.00442546 4.32922e-13 1e-05
0.00466392 4.32074e-12 1e-05
0.00490238 4.28045e-11 1e-05
0.00514086 4.19918e-10 1e-05
0.00537934 4.02033e-09 1e-05
0.00561783 3.7168e-08 1e-05
0.00585632 3.25135e-07 1e-05
0.00609482 2.83112e-06 1e-05
0.00633332 2.32974e-05 1e-05
0.00657182 0.00018744 1e-05
0.00681033 0.000920429 1.44889e-05
0.00704884 0.00281309 2.4651e-05
0.00728736 0.00589258 3.50253e-05
0.00752587 0.01046 4.38663e-05
0.00776439 0.0177623 5.15949e-05
0.00800291 0.0286862 5.875e-05
0.00824144 0.0451576 6.48024e-05
0.00847996 0.0685279 6.92927e-05
0.00871849 0.10276 7.21979e-05
0.00895702 0.145408 7.3514e-05
0.00919555 0.202437 7.33792e-05
0.00943408 0.259972 7.17154e-05
