X vol_f_Field2 diameter_Field2
0.000139645 0.576392 0.00052699
0.000376525 0.576507 0.000527333
0.000613858 0.5767 0.000526516
0.000851483 0.577 0.000524831
0.00108931 0.577388 0.000522414
0.00132727 0.577872 0.000519353
0.00156534 0.578446 0.000515679
0.00180349 0.57911 0.000511413
0.0020417 0.579861 0.000506564
0.00227996 0.580699 0.000501145
0.00251826 0.581624 0.000495171
0.00275659 0.582643 0.00048866
0.00299495 0.583755 0.000481642
0.00323333 0.584964 0.000474147
0.00347172 0.586254 0.000466217
0.00371014 0.587635 0.000457888
0.00394857 0.589078 0.000449206
0.00418701 0.590613 0.000440209
0.00442546 0.592207 0.000430937
0.00466392 0.59389 0.00042142
0.00490238 0.595632 0.00041169
0.00514086 0.597465 0.000401759
0.00537934 0.599344 0.000391648
0.00561783 0.601319 0.000381349
0.00585632 0.603325 0.000370871
0.00609482 0.605436 0.000360179
0.00633332 0.60757 0.00034927
0.00657182 0.609788 0.000338069
0.00681033 0.612042 0.000326568
0.00704884 0.614474 0.000314617
0.00728736 0.616877 0.000302227
0.00752587 0.619547 0.000289092
0.00776439 0.622178 0.000275281
0.00800291 0.625239 0.000260171
0.00824144 0.628236 0.000243967
0.00847996 0.631907 0.000225455
0.00871849 0.635628 0.000204799
0.00895702 0.640448 0.000179738
0.00919555 0.644634 0.000149591
0.00943408 0.653713 0.000114684
