X vol_f_Field2 diameter_Field2
0.000139645 1.6723e-08 1e-05
0.000376525 7.17616e-08 1e-05
0.000613858 4.5844e-07 1e-05
0.000851483 3.27576e-06 1e-05
0.00108931 2.33146e-05 1.03446e-05
0.00132727 0.000111671 1.44232e-05
0.00156534 0.000373938 2.04395e-05
0.00180349 0.000958243 2.79527e-05
0.0020417 0.00182567 3.60894e-05
0.00227996 0.00284612 4.44539e-05
0.00251826 0.0039594 5.26283e-05
0.00275659 0.00527103 6.0396e-05
0.00299495 0.00694154 6.76901e-05
0.00323333 0.00902759 7.47431e-05
0.00347172 0.011597 8.16989e-05
0.00371014 0.0147307 8.85708e-05
0.00394857 0.0185194 9.52858e-05
0.00418701 0.0230617 0.000101712
0.00442546 0.0284648 0.000107701
0.00466392 0.0348426 0.000113145
0.00490238 0.0423152 0.000118017
0.00514086 0.0509978 0.000122387
0.00537934 0.061007 0.000126389
0.00561783 0.0724188 0.000130197
0.00585632 0.0853142 0.000133955
0.00609482 0.0996354 0.000137802
0.00633332 0.115385 0.000141881
0.00657182 0.132346 0.000146288
0.00681033 0.150362 0.00015107
0.00704884 0.16902 0.000156159
0.00728736 0.188091 0.000161407
0.00752587 0.207062 0.000166477
0.00776439 0.225833 0.000170982
0.00800291 0.243979 0.000174307
0.00824144 0.261682 0.000175938
0.00847996 0.278749 0.000175126
0.00871849 0.295416 0.000171466
0.00895702 0.311404 0.000164263
0.00919555 0.328104 0.000154222
0.00943408 0.345613 0.000147906
