X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0239703 9.72526e-05 4.31899 4.3365
0.000376525 0.0244803 0.000119172 4.31846 4.34099
0.000613858 0.0253945 0.00013704 4.31684 4.34334
0.000851483 0.0267066 0.000151139 4.31443 4.34394
0.00108931 0.0284366 0.000162631 4.31119 4.34304
0.00132727 0.030616 0.000172263 4.30712 4.34083
0.00156534 0.0332814 0.000180579 4.3022 4.33742
0.00180349 0.0364802 0.000188009 4.29641 4.33292
0.0020417 0.0402593 0.000194911 4.28971 4.32734
0.00227996 0.0446667 0.000201601 4.28206 4.32073
0.00251826 0.0497551 0.000208366 4.27337 4.31307
0.00275659 0.0555989 0.000215492 4.26359 4.30437
0.00299495 0.0622358 0.000223256 4.25261 4.29456
0.00323333 0.0697149 0.000231941 4.2403 4.28359
0.00347172 0.0780597 0.000241804 4.22654 4.2714
0.00371014 0.0872906 0.000253085 4.21115 4.25784
0.00394857 0.0973603 0.000265978 4.19394 4.24267
0.00418701 0.108252 0.000280609 4.1747 4.22573
0.00442546 0.119846 0.000296988 4.15323 4.20673
0.00466392 0.132017 0.000314962 4.12931 4.18548
0.00490238 0.144619 0.000334187 4.10276 4.16174
0.00514086 0.157454 0.000354086 4.07349 4.13528
0.00537934 0.170361 0.000373931 4.04142 4.10582
0.00561783 0.183121 0.000392843 4.00697 4.07266
0.00585632 0.195794 0.000410065 3.96964 4.03482
0.00609482 0.208131 0.000424822 3.92879 3.99306
0.00633332 0.22036 0.000436705 3.88393 3.94729
0.00657182 0.232141 0.000445224 3.83519 3.89766
0.00681033 0.243785 0.000450339 3.78167 3.84331
0.00704884 0.254934 0.000451749 3.72371 3.78453
0.00728736 0.265924 0.000449619 3.65901 3.71907
0.00752587 0.276533 0.000443638 3.58949 3.6488
0.00776439 0.287095 0.000433954 3.50858 3.56716
0.00800291 0.297355 0.000419963 3.42304 3.48085
0.00824144 0.307796 0.000401654 3.31546 3.37187
0.00847996 0.318215 0.000377849 3.20489 3.25685
0.00871849 0.329004 0.000348177 3.04316 3.08979
0.00895702 0.339918 0.000309639 2.87411 2.91499
0.00919555 0.352112 0.00026067 2.58202 2.61595
0.00943408 0.367748 0.000197996 2.14388 2.16387
