X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0563501 0.000107311 4.62161 4.64102
0.000376525 0.0571408 0.000137728 4.62107 4.64753
0.000613858 0.0586272 0.000160799 4.6196 4.65136
0.000851483 0.060803 0.00017666 4.61745 4.65276
0.00108931 0.0636979 0.000187441 4.61457 4.65217
0.00132727 0.0673491 0.000194842 4.61094 4.64998
0.00156534 0.0717964 0.000200079 4.60653 4.64645
0.00180349 0.0770827 0.00020397 4.6013 4.64175
0.0020417 0.0832475 0.000207052 4.59517 4.63594
0.00227996 0.0903264 0.00020969 4.58809 4.62904
0.00251826 0.098342 0.000212145 4.57994 4.62098
0.00275659 0.107303 0.000214616 4.5706 4.61171
0.00299495 0.117202 0.000217269 4.55993 4.60109
0.00323333 0.127999 0.000220247 4.54775 4.58899
0.00347172 0.139639 0.000223673 4.53386 4.57523
0.00371014 0.152017 0.000227647 4.51804 4.55961
0.00394857 0.165025 0.000232243 4.50005 4.54189
0.00418701 0.17849 0.000237496 4.47964 4.52184
0.00442546 0.192271 0.000243401 4.45659 4.4992
0.00466392 0.206149 0.00024989 4.43069 4.47378
0.00490238 0.220001 0.000256854 4.40177 4.44539
0.00514086 0.233596 0.000264097 4.36975 4.41389
0.00537934 0.246884 0.000271417 4.33452 4.37918
0.00561783 0.259661 0.000278505 4.29611 4.34121
0.00585632 0.272003 0.000285124 4.25436 4.29982
0.00609482 0.283715 0.000290911 4.20928 4.25494
0.00633332 0.295002 0.000295686 4.16048 4.20614
0.00657182 0.305653 0.000299092 4.10795 4.15339
0.00681033 0.315982 0.000301076 4.0507 4.09563
0.00704884 0.325733 0.000301282 3.98909 4.03324
0.00728736 0.335307 0.000299784 3.92051 3.96356
0.00752587 0.344403 0.000296152 3.84716 3.88878
0.00776439 0.353473 0.000290553 3.76164 3.8015
0.00800291 0.362221 0.000282342 3.67208 3.70982
0.00824144 0.371101 0.0002716 3.55809 3.59343
0.00847996 0.379946 0.000257163 3.44229 3.47486
0.00871849 0.389018 0.000238873 3.27329 3.303
0.00895702 0.398225 0.000214405 3.09651 3.12317
0.00919555 0.408559 0.0001837 2.78541 2.8078
0.00943408 0.420868 0.000147813 2.32853 2.34233
