X vol_f_Field2 diameter_Field2
0.000139645 1.87843e-17 1e-05
0.000376525 2.79641e-18 1e-05
0.000613858 4.73426e-18 1e-05
0.000851483 4.34147e-18 1e-05
0.00108931 8.37415e-18 1e-05
0.00132727 8.15191e-18 1e-05
0.00156534 3.0674e-17 1e-05
0.00180349 1.10674e-17 1e-05
0.0020417 2.53941e-17 1e-05
0.00227996 5.1036e-17 1e-05
0.00251826 1.41777e-17 1e-05
0.00275659 6.56342e-17 1e-05
0.00299495 5.1693e-17 1e-05
0.00323333 5.409e-17 1e-05
0.00347172 5.29351e-16 1.00001e-05
0.00371014 6.08087e-15 1.00179e-05
0.00394857 6.71274e-14 1.02752e-05
0.00418701 7.13268e-13 1.06574e-05
0.00442546 7.69803e-12 1.07502e-05
0.00466392 8.40567e-11 1.07547e-05
0.00490238 8.81565e-10 1.07445e-05
0.00514086 8.83659e-09 1.07201e-05
0.00537934 8.7251e-08 1.06947e-05
0.00561783 8.0496e-07 1.08722e-05
0.00585632 5.54839e-06 1.36829e-05
0.00609482 2.70832e-05 1.84585e-05
0.00633332 0.000100812 2.45155e-05
0.00657182 0.000285971 3.13242e-05
0.00681033 0.000651963 3.8217e-05
0.00704884 0.00134043 4.49431e-05
0.00728736 0.00259517 5.16165e-05
0.00752587 0.00474516 5.84215e-05
0.00776439 0.00833911 6.52178e-05
0.00800291 0.0141342 7.17832e-05
0.00824144 0.0235382 7.79272e-05
0.00847996 0.038238 8.38562e-05
0.00871849 0.0614499 9.01347e-05
0.00895702 0.0942227 9.74028e-05
0.00919555 0.137676 0.000105086
0.00943408 0.192019 0.000111416
