X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.176326 0.000403603 5.00115 5.09066
0.000376525 0.17728 0.000423841 5.00014 5.09219
0.000613858 0.178782 0.000444557 4.99779 5.0907
0.000851483 0.180988 0.000467331 4.99431 5.08732
0.00108931 0.18389 0.000493078 4.98961 5.08228
0.00132727 0.187465 0.000521869 4.98363 5.07572
0.00156534 0.191716 0.000553308 4.97633 5.06769
0.00180349 0.196605 0.000586613 4.96762 5.05816
0.0020417 0.202117 0.000620733 4.95743 5.04706
0.00227996 0.208167 0.00065442 4.94565 5.03429
0.00251826 0.214755 0.000686421 4.93219 5.01978
0.00275659 0.22174 0.000715567 4.91694 5.00342
0.00299495 0.229137 0.000740977 4.89977 4.9851
0.00323333 0.236798 0.000762038 4.88061 4.9647
0.00347172 0.244603 0.000778475 4.85933 4.94212
0.00371014 0.25246 0.000790288 4.83588 4.91734
0.00394857 0.260407 0.000797741 4.81015 4.89031
0.00418701 0.268264 0.000801172 4.7821 4.86097
0.00442546 0.276113 0.000801064 4.75161 4.82925
0.00466392 0.283855 0.000797818 4.71863 4.79508
0.00490238 0.29156 0.000791896 4.68301 4.75834
0.00514086 0.299138 0.000783598 4.6447 4.71894
0.00537934 0.306686 0.000773286 4.60346 4.6767
0.00561783 0.314089 0.000761104 4.55927 4.63154
0.00585632 0.321504 0.000747313 4.51168 4.58304
0.00609482 0.328739 0.000731873 4.46087 4.53123
0.00633332 0.335875 0.00071496 4.40588 4.47527
0.00657182 0.342739 0.000696442 4.34732 4.41575
0.00681033 0.349601 0.000676485 4.2829 4.3504
0.00704884 0.356204 0.000654768 4.21501 4.28167
0.00728736 0.362878 0.000631464 4.13749 4.20332
0.00752587 0.369324 0.000606013 4.05808 4.12313
0.00776439 0.375974 0.000578548 3.96025 4.02463
0.00800291 0.382516 0.000547948 3.86568 3.92942
0.00824144 0.389413 0.000514285 3.73332 3.79662
0.00847996 0.396445 0.000475626 3.61167 3.67348
0.00871849 0.403867 0.000431758 3.41251 3.47325
0.00895702 0.411759 0.000378315 3.23581 3.29039
0.00919555 0.420992 0.000314886 2.87474 2.91938
0.00943408 0.432628 0.000239194 2.38837 2.41676
