X vol_f_Field2 diameter_Field2
0.000139645 0.217978 0.000318547
0.000376525 0.21913 0.000332921
0.000613858 0.220966 0.000341137
0.000851483 0.223586 0.000347277
0.00108931 0.227018 0.000353126
0.00132727 0.231197 0.000359389
0.00156534 0.236116 0.000366414
0.00180349 0.241686 0.000374329
0.0020417 0.247866 0.000383174
0.00227996 0.254548 0.000392876
0.00251826 0.261663 0.000403299
0.00275659 0.269096 0.000414207
0.00299495 0.276839 0.000425325
0.00323333 0.284756 0.000436293
0.00347172 0.292845 0.000446764
0.00371014 0.300958 0.000456346
0.00394857 0.309046 0.000464721
0.00418701 0.317006 0.000471602
0.00442546 0.324863 0.000476846
0.00466392 0.332563 0.000480339
0.00490238 0.340119 0.000482101
0.00514086 0.347475 0.000482143
0.00537934 0.35467 0.000480591
0.00561783 0.361625 0.000477468
0.00585632 0.368443 0.000472946
0.00609482 0.375008 0.000466985
0.00633332 0.381485 0.000459763
0.00657182 0.387724 0.000451132
0.00681033 0.393913 0.000441257
0.00704884 0.399887 0.000429829
0.00728736 0.405866 0.000416983
0.00752587 0.411729 0.000402338
0.00776439 0.417737 0.000386153
0.00800291 0.423691 0.000367579
0.00824144 0.429822 0.0003469
0.00847996 0.436012 0.000322546
0.00871849 0.442418 0.000294553
0.00895702 0.449077 0.000259688
0.00919555 0.45638 0.000217452
0.00943408 0.466795 0.000166699
