X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0213633 3.91355e-05 4.49715 4.5016
0.000376525 0.0222332 5.55942e-05 4.49694 4.50454
0.000613858 0.0235176 6.98018e-05 4.49591 4.50644
0.000851483 0.0253055 8.18794e-05 4.4943 4.50735
0.00108931 0.0276089 9.27215e-05 4.49208 4.50738
0.00132727 0.0304628 0.000102794 4.48925 4.50662
0.00156534 0.0339134 0.000112295 4.48579 4.5051
0.00180349 0.038019 0.000121255 4.48168 4.50279
0.0020417 0.0428435 0.000129576 4.47687 4.49963
0.00227996 0.0484613 0.00013708 4.47127 4.49564
0.00251826 0.0549399 0.00014357 4.46998 4.49734
0.00275659 0.0623708 0.000148911 4.46259 4.49091
0.00299495 0.0708221 0.000153074 4.4543 4.48323
0.00323333 0.0803307 0.000156127 4.44491 4.47418
0.00347172 0.090942 0.000158212 4.43426 4.46364
0.00371014 0.102678 0.000159508 4.42218 4.45144
0.00394857 0.115531 0.000160197 4.40848 4.43743
0.00418701 0.129452 0.000160445 4.39293 4.4214
0.00442546 0.144353 0.000160395 4.37527 4.40315
0.00466392 0.16012 0.000160168 4.35522 4.38243
0.00490238 0.176591 0.000159859 4.33244 4.35894
0.00514086 0.193589 0.000159546 4.30661 4.33236
0.00537934 0.210914 0.000159279 4.27742 4.3024
0.00561783 0.228356 0.000159089 4.24454 4.26874
0.00585632 0.245729 0.000158984 4.20772 4.23114
0.00609482 0.262822 0.000158946 4.16668 4.18932
0.00633332 0.279538 0.000158936 4.12124 4.1431
0.00657182 0.295697 0.000158882 4.07109 4.09217
0.00681033 0.311276 0.000158703 4.01604 4.03633
0.00704884 0.326186 0.000158275 3.95555 3.97502
0.00728736 0.340493 0.000157481 3.88913 3.90775
0.00752587 0.35422 0.000156148 3.81592 3.83363
0.00776439 0.367513 0.000154109 3.73414 3.75085
0.00800291 0.380471 0.000151103 3.6435 3.65912
0.00824144 0.393 0.000146865 3.53729 3.55171
0.00847996 0.405543 0.00014094 3.41657 3.42927
0.00871849 0.418062 0.000132854 3.26156 3.2728
0.00895702 0.430643 0.00012161 3.08209 3.09182
0.00919555 0.443949 0.000106754 2.8039 2.81216
0.00943408 0.461804 8.92397e-05 2.36055 2.3649
