X vol_f_Field2 diameter_Field2
0.000139645 0.574023 0.000753652
0.000376525 0.574111 0.000752462
0.000613858 0.574271 0.000749958
0.000851483 0.574522 0.000746258
0.00108931 0.574852 0.000741366
0.00132727 0.575274 0.000735351
0.00156534 0.575778 0.000728244
0.00180349 0.576368 0.000720111
0.0020417 0.577043 0.000711017
0.00227996 0.577806 0.000701039
0.00251826 0.578657 0.000690257
0.00275659 0.579598 0.000678752
0.00299495 0.580627 0.00066661
0.00323333 0.581743 0.000653906
0.00347172 0.582934 0.000640719
0.00371014 0.584202 0.000627108
0.00394857 0.58554 0.000613146
0.00418701 0.586961 0.000598874
0.00442546 0.588455 0.00058436
0.00466392 0.590027 0.000569616
0.00490238 0.591671 0.000554708
0.00514086 0.59339 0.000539612
0.00537934 0.595172 0.000524402
0.00561783 0.597028 0.000509001
0.00585632 0.598939 0.000493505
0.00609482 0.6009 0.000477756
0.00633332 0.602885 0.000461884
0.00657182 0.604925 0.00044563
0.00681033 0.606967 0.000429181
0.00704884 0.609139 0.000412126
0.00728736 0.611306 0.000394759
0.00752587 0.61373 0.000376373
0.00776439 0.616167 0.000357468
0.00800291 0.618989 0.000336792
0.00824144 0.621789 0.000315106
0.00847996 0.625082 0.000290241
0.00871849 0.628383 0.000263062
0.00895702 0.632441 0.000229756
0.00919555 0.636219 0.000190162
0.00943408 0.64326 0.000143857
