X vol_f_Field2 diameter_Field2
0.000139645 0.0093339 4.05243e-05
0.000376525 0.00981814 5.86425e-05
0.000613858 0.0105427 7.39098e-05
0.000851483 0.0115305 8.67893e-05
0.00108931 0.0127906 9.83437e-05
0.00132727 0.0143462 0.000109036
0.00156534 0.0162277 0.000119037
0.00180349 0.0184734 0.000128364
0.0020417 0.0211261 0.000136966
0.00227996 0.0242366 0.000144795
0.00251826 0.0278616 0.000151864
0.00275659 0.0320644 0.000158259
0.00299495 0.0369118 0.000164133
0.00323333 0.0424739 0.000169685
0.00347172 0.0488208 0.000175137
0.00371014 0.0560175 0.00018073
0.00394857 0.0641239 0.000186711
0.00418701 0.0731831 0.000193332
0.00442546 0.0832144 0.000200814
0.00466392 0.0942098 0.000209368
0.00490238 0.106108 0.000219172
0.00514086 0.118824 0.00023034
0.00537934 0.132201 0.000242876
0.00561783 0.146042 0.000256628
0.00585632 0.160137 0.000271272
0.00609482 0.174239 0.000286266
0.00633332 0.188194 0.000300953
0.00657182 0.201803 0.000314524
0.00681033 0.215043 0.000326288
0.00704884 0.227832 0.000335519
0.00728736 0.240206 0.000341796
0.00752587 0.252242 0.000344643
0.00776439 0.264015 0.00034389
0.00800291 0.275717 0.000339097
0.00824144 0.2872 0.000330123
0.00847996 0.29892 0.000316318
0.00871849 0.310487 0.000297096
0.00895702 0.322501 0.000270777
0.00919555 0.335321 0.000237741
0.00943408 0.351737 0.000204253
