X vol_f_Field2 diameter_Field2
0.000139645 0.626512 0.000690787
0.000376525 0.62668 0.000692044
0.000613858 0.626856 0.000691586
0.000851483 0.627126 0.000689794
0.00108931 0.627479 0.000686845
0.00132727 0.627927 0.000682825
0.00156534 0.62846 0.000677746
0.00180349 0.629083 0.000671615
0.0020417 0.629772 0.000664442
0.00227996 0.63058 0.000656259
0.00251826 0.631433 0.000647117
0.00275659 0.632396 0.000637092
0.00299495 0.633442 0.00062627
0.00323333 0.634604 0.000614747
0.00347172 0.635834 0.00060262
0.00371014 0.637176 0.000589986
0.00394857 0.638558 0.000576926
0.00418701 0.640067 0.000563525
0.00442546 0.64158 0.000549836
0.00466392 0.643225 0.000535918
0.00490238 0.644882 0.000521805
0.00514086 0.646679 0.000507536
0.00537934 0.648455 0.000493113
0.00561783 0.650371 0.00047856
0.00585632 0.652238 0.000463842
0.00609482 0.654343 0.000448961
0.00633332 0.656288 0.000433858
0.00657182 0.658554 0.000418494
0.00681033 0.660578 0.000402794
0.00704884 0.663007 0.000386637
0.00728736 0.665116 0.000369972
0.00752587 0.667817 0.00035249
0.00776439 0.67003 0.000334227
0.00800291 0.673031 0.000314513
0.00824144 0.675524 0.000293526
0.00847996 0.679078 0.000269988
0.00871849 0.682116 0.000244025
0.00895702 0.686871 0.000213443
0.00919555 0.690127 0.000177768
0.00943408 0.698487 0.000139002
