X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0156598 4.32638e-05 4.33824 4.34372
0.000376525 0.0162809 6.20866e-05 4.33791 4.34735
0.000613858 0.017273 7.80216e-05 4.3366 4.34948
0.000851483 0.0186406 9.14784e-05 4.3346 4.35037
0.00108931 0.0203949 0.000103505 4.33188 4.35019
0.00132727 0.0225675 0.00011455 4.32843 4.34905
0.00156534 0.0251956 0.000124743 4.32424 4.34694
0.00180349 0.0283266 0.000134042 4.31928 4.34383
0.0020417 0.032012 0.000142328 4.31354 4.33968
0.00227996 0.0363211 0.000149502 4.30696 4.3344
0.00251826 0.0413129 0.000155548 4.29949 4.32796
0.00275659 0.0470607 0.000160549 4.29107 4.3203
0.00299495 0.0536467 0.000164665 4.28161 4.31139
0.00323333 0.0611443 0.000168098 4.27102 4.30118
0.00347172 0.0695852 0.000171056 4.25918 4.28961
0.00371014 0.0789949 0.000173724 4.24596 4.27659
0.00394857 0.0894432 0.000176267 4.23118 4.26196
0.00418701 0.100908 0.00017884 4.21464 4.24548
0.00442546 0.113394 0.000181586 4.19612 4.22702
0.00466392 0.12684 0.000184629 4.17535 4.20626
0.00490238 0.141119 0.000188073 4.15204 4.18298
0.00514086 0.156059 0.000191982 4.12587 4.15688
0.00537934 0.171459 0.000196393 4.09652 4.12763
0.00561783 0.187146 0.000201279 4.0637 4.09494
0.00585632 0.202854 0.000206565 4.02714 4.05855
0.00609482 0.218427 0.000212098 3.98667 4.01823
0.00633332 0.233634 0.000217685 3.94203 3.97375
0.00657182 0.248343 0.000223038 3.89317 3.92498
0.00681033 0.262477 0.000227893 3.8397 3.87155
0.00704884 0.275958 0.000231868 3.78151 3.81325
0.00728736 0.288881 0.000234701 3.71736 3.74885
0.00752587 0.301208 0.000235957 3.64738 3.67833
0.00776439 0.313098 0.000235408 3.56795 3.59811
0.00800291 0.324632 0.000232545 3.48142 3.5104
0.00824144 0.33598 0.00022713 3.3769 3.40438
0.00847996 0.347234 0.00021844 3.26101 3.2861
0.00871849 0.358417 0.000205887 3.10663 3.1295
0.00895702 0.369669 0.000187889 2.93347 2.95396
0.00919555 0.381525 0.000163955 2.65308 2.67068
0.00943408 0.397147 0.000135362 2.21854 2.23021
