X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0170874 7.48044e-05 4.23923 4.25022
0.000376525 0.0175064 9.48838e-05 4.23869 4.25384
0.000613858 0.0182612 0.00011157 4.23702 4.25558
0.000851483 0.0193421 0.000125258 4.23459 4.25588
0.00108931 0.0207593 0.000136917 4.23131 4.25486
0.00132727 0.0225374 0.00014704 4.2272 4.25265
0.00156534 0.0247069 0.000155942 4.22224 4.2493
0.00180349 0.0273062 0.000163881 4.2164 4.24484
0.0020417 0.0303799 0.000171102 4.20967 4.23931
0.00227996 0.0339767 0.000177846 4.20197 4.2327
0.00251826 0.0381511 0.000184355 4.19328 4.22501
0.00275659 0.042959 0.000190872 4.1835 4.21621
0.00299495 0.0484588 0.000197649 4.17257 4.20627
0.00323333 0.0547049 0.000204944 4.16039 4.19517
0.00347172 0.0617503 0.000213024 4.14682 4.18281
0.00371014 0.069633 0.000222163 4.13177 4.16914
0.00394857 0.0783809 0.000232608 4.11502 4.15402
0.00418701 0.0879804 0.000244568 4.09645 4.13731
0.00442546 0.0984159 0.000258204 4.07576 4.11863
0.00466392 0.109592 0.000273575 4.05282 4.09797
0.00490238 0.121446 0.000290608 4.02731 4.07498
0.00514086 0.133765 0.000309019 3.99913 4.0495
0.00537934 0.146477 0.000328339 3.96798 4.02113
0.00561783 0.159274 0.000347837 3.93385 3.98975
0.00585632 0.172169 0.000366718 3.89652 3.95492
0.00609482 0.184818 0.000384035 3.85635 3.91636
0.00633332 0.197422 0.000399102 3.81278 3.87257
0.00657182 0.20964 0.000411191 3.76526 3.82438
0.00681033 0.221813 0.000420048 3.71261 3.77096
0.00704884 0.233466 0.000425181 3.65569 3.71332
0.00728736 0.245073 0.000426683 3.59158 3.64849
0.00752587 0.256165 0.000424125 3.52322 3.57948
0.00776439 0.267303 0.00041775 3.44277 3.49839
0.00800291 0.278033 0.000406906 3.35875 3.41369
0.00824144 0.28895 0.000391802 3.25214 3.30605
0.00847996 0.299821 0.000371329 3.14454 3.19503
0.00871849 0.31116 0.000345481 2.98544 3.03201
0.00895702 0.322832 0.000312053 2.81849 2.86064
0.00919555 0.33618 0.000272043 2.52545 2.56066
0.00943408 0.350233 0.00023076 2.09186 2.11577
