X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0226197 3.12659e-05 4.45171 4.4549
0.000376525 0.0237998 4.99859e-05 4.45165 4.45812
0.000613858 0.0251334 6.63873e-05 4.45067 4.46056
0.000851483 0.0269341 8.04404e-05 4.44906 4.46193
0.00108931 0.0292045 9.30038e-05 4.4468 4.46233
0.00132727 0.0319779 0.000104596 4.44388 4.46185
0.00156534 0.0352944 0.00011543 4.44028 4.46051
0.00180349 0.0392053 0.000125498 4.43597 4.45826
0.0020417 0.0437704 0.000134648 4.43093 4.45503
0.00227996 0.0490497 0.000142683 4.42509 4.45073
0.00251826 0.0551169 0.000149469 4.41839 4.44526
0.00275659 0.0620447 0.000154989 4.41076 4.43855
0.00299495 0.0699049 0.000159356 4.40209 4.43053
0.00323333 0.0787538 0.000162741 4.39228 4.42114
0.00347172 0.0886374 0.000165347 4.38116 4.41025
0.00371014 0.0995787 0.000167374 4.36859 4.39769
0.00394857 0.111578 0.00016901 4.35436 4.38336
0.00418701 0.124603 0.000170421 4.33823 4.36708
0.00442546 0.138589 0.000171748 4.31996 4.34859
0.00466392 0.15342 0.000173108 4.29925 4.32762
0.00490238 0.168959 0.000174597 4.27578 4.30389
0.00514086 0.185005 0.000176277 4.24925 4.27707
0.00537934 0.201387 0.000178185 4.21932 4.24686
0.00561783 0.217845 0.000180317 4.18572 4.21296
0.00585632 0.234233 0.000182643 4.14818 4.17512
0.00609482 0.250272 0.000185074 4.10653 4.13316
0.00633332 0.265926 0.000187516 4.06053 4.08684
0.00657182 0.280924 0.000189794 4.01009 4.03604
0.00681033 0.295394 0.000191776 3.95484 3.98037
0.00704884 0.30908 0.000193208 3.89456 3.91961
0.00728736 0.322273 0.000193953 3.82819 3.85265
0.00752587 0.33472 0.000193679 3.75582 3.77955
0.00776439 0.346834 0.000192258 3.67396 3.69679
0.00800291 0.358399 0.000189254 3.58489 3.6066
0.00824144 0.369863 0.000184525 3.47762 3.49801
0.00847996 0.381162 0.00017734 3.36154 3.38033
0.00871849 0.392502 0.000167352 3.20477 3.22173
0.00895702 0.403811 0.000153399 3.02819 3.04309
0.00919555 0.415656 0.000135604 2.73992 2.75168
0.00943408 0.43016 0.00011673 2.29594 2.30172
