X vol_f_Field2 diameter_Field2
0.000139645 3.52357e-15 1e-05
0.000376525 3.52027e-15 1e-05
0.000613858 3.51663e-15 1e-05
0.000851483 3.5152e-15 1e-05
0.00108931 3.5229e-15 1e-05
0.00132727 3.51495e-15 1e-05
0.00156534 3.50902e-15 1e-05
0.00180349 3.48169e-15 1e-05
0.0020417 3.42281e-15 1e-05
0.00227996 3.24301e-15 1e-05
0.00251826 2.83187e-15 1e-05
0.00275659 2.25619e-15 1e-05
0.00299495 1.14291e-15 1e-05
0.00323333 3.10561e-15 1e-05
0.00347172 1.6164e-14 1e-05
0.00371014 8.69313e-14 1e-05
0.00394857 4.66145e-13 1e-05
0.00418701 2.55412e-12 1e-05
0.00442546 1.43531e-11 1e-05
0.00466392 7.88589e-11 1e-05
0.00490238 4.23482e-10 1e-05
0.00514086 2.22613e-09 1e-05
0.00537934 1.14361e-08 1e-05
0.00561783 5.76813e-08 1e-05
0.00585632 2.85061e-07 1e-05
0.00609482 1.37712e-06 1e-05
0.00633332 6.47187e-06 1e-05
0.00657182 2.98775e-05 1e-05
0.00681033 0.000133512 1e-05
0.00704884 0.000412304 1.42986e-05
0.00728736 0.000945753 2.09507e-05
0.00752587 0.00186438 2.90901e-05
0.00776439 0.00372406 3.8944e-05
0.00800291 0.00748543 4.88553e-05
0.00824144 0.0143005 5.77525e-05
0.00847996 0.0259322 6.53536e-05
0.00871849 0.0457348 7.13338e-05
0.00895702 0.0763451 7.65455e-05
0.00919555 0.126806 8.26434e-05
0.00943408 0.18269 9.23998e-05
