X vol_f_Field2 diameter_Field2
0.000139645 0.532696 0.000880236
0.000376525 0.532776 0.000879345
0.000613858 0.532911 0.000877011
0.000851483 0.533151 0.000873304
0.00108931 0.533475 0.000868175
0.00132727 0.533901 0.000861642
0.00156534 0.534424 0.000853712
0.00180349 0.535054 0.00084445
0.0020417 0.535796 0.000833954
0.00227996 0.536654 0.000822352
0.00251826 0.537629 0.000809796
0.00275659 0.538729 0.000796428
0.00299495 0.539957 0.0007824
0.00323333 0.541311 0.000767815
0.00347172 0.542794 0.000752787
0.00371014 0.544402 0.00073736
0.00394857 0.546097 0.000721593
0.00418701 0.547845 0.000705503
0.00442546 0.549647 0.000689152
0.00466392 0.551485 0.000672517
0.00490238 0.553364 0.000655653
0.00514086 0.555271 0.000638498
0.00537934 0.557211 0.000621112
0.00561783 0.559172 0.000603385
0.00585632 0.561153 0.000585395
0.00609482 0.56316 0.000566975
0.00633332 0.565207 0.000548237
0.00657182 0.567294 0.000528936
0.00681033 0.569444 0.00050923
0.00704884 0.571679 0.000488705
0.00728736 0.573946 0.000467653
0.00752587 0.576363 0.000445336
0.00776439 0.578821 0.00042225
0.00800291 0.58152 0.000397062
0.00824144 0.584245 0.000370656
0.00847996 0.58736 0.000340591
0.00871849 0.590546 0.000307826
0.00895702 0.594343 0.000267936
0.00919555 0.597916 0.000220296
0.00943408 0.604618 0.000161051
