X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00542596 4.90546e-05 4.11335 4.11892
0.000376525 0.00567127 6.24335e-05 4.11282 4.12086
0.000613858 0.00610895 7.354e-05 4.1112 4.12124
0.000851483 0.00673624 8.28422e-05 4.10882 4.12052
0.00108931 0.00756454 9.11439e-05 4.10562 4.11879
0.00132727 0.00861513 9.88448e-05 4.10161 4.11617
0.00156534 0.00991494 0.00010615 4.09678 4.11266
0.00180349 0.0114981 0.000113155 4.09112 4.10826
0.0020417 0.0134041 0.000119888 4.0846 4.10295
0.00227996 0.0156798 0.000126334 4.07718 4.09666
0.00251826 0.0183776 0.000132459 4.06882 4.08935
0.00275659 0.021557 0.000138232 4.05948 4.08096
0.00299495 0.0252836 0.000143655 4.0491 4.07144
0.00323333 0.0296282 0.000148766 4.0376 4.0607
0.00347172 0.0346653 0.00015365 4.02495 4.04874
0.00371014 0.040473 0.000158429 4.01099 4.03543
0.00394857 0.0471311 0.000163253 3.99569 4.02075
0.00418701 0.0547091 0.000168293 3.97889 4.00459
0.00442546 0.0632777 0.000173737 3.96041 3.98681
0.00466392 0.0728584 0.000179777 3.94013 3.96733
0.00490238 0.0835165 0.000186584 3.91773 3.94585
0.00514086 0.0951805 0.000194304 3.89302 3.92207
0.00537934 0.107842 0.00020306 3.86562 3.89564
0.00561783 0.12128 0.000212887 3.83523 3.86644
0.00585632 0.135473 0.000223748 3.80147 3.83395
0.00609482 0.150028 0.000235419 3.76407 3.7979
0.00633332 0.164922 0.000247587 3.72263 3.75781
0.00657182 0.179606 0.000259679 3.67709 3.7136
0.00681033 0.194292 0.000271162 3.62687 3.66454
0.00704884 0.208344 0.00028122 3.57216 3.61078
0.00728736 0.22227 0.000289363 3.51137 3.55059
0.00752587 0.235422 0.000294767 3.44539 3.4848
0.00776439 0.24855 0.0002972 3.3697 3.40879
0.00800291 0.261002 0.000295869 3.28798 3.3262
0.00824144 0.273635 0.000290751 3.18772 3.22452
0.00847996 0.28593 0.000280912 3.08013 3.11489
0.00871849 0.298609 0.000266398 2.93234 2.96467
0.00895702 0.31123 0.00024561 2.76645 2.79607
0.00919555 0.325368 0.000219442 2.49342 2.51827
0.00943408 0.34026 0.000192278 2.06979 2.0863
