X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00405645 2.71071e-05 4.22206 4.2244
0.000376525 0.00469747 3.82436e-05 4.22176 4.22562
0.000613858 0.00543029 4.84867e-05 4.22061 4.22596
0.000851483 0.00629057 5.77855e-05 4.21882 4.22595
0.00108931 0.00739273 6.63847e-05 4.21636 4.22519
0.00132727 0.00877134 7.44913e-05 4.21323 4.22371
0.00156534 0.0104615 8.23301e-05 4.20942 4.22153
0.00180349 0.0125087 9.00423e-05 4.20492 4.21866
0.0020417 0.0149675 9.76874e-05 4.1997 4.21505
0.00227996 0.0179017 0.000105256 4.19373 4.21064
0.00251826 0.0213774 0.000112676 4.18696 4.20537
0.00275659 0.025476 0.000119813 4.17935 4.19915
0.00299495 0.0302802 0.000126491 4.17082 4.19188
0.00323333 0.03588 0.000132525 4.1613 4.18344
0.00347172 0.0423709 0.000137781 4.15072 4.17372
0.00371014 0.0498545 0.000142213 4.13896 4.16262
0.00394857 0.0584147 0.000145872 4.12589 4.15002
0.00418701 0.0681367 0.000148884 4.11136 4.13582
0.00442546 0.0791025 0.000151397 4.0952 4.11989
0.00466392 0.0913487 0.000153549 4.07718 4.10199
0.00490238 0.104812 0.000155487 4.05703 4.08179
0.00514086 0.119422 0.000157346 4.03445 4.0591
0.00537934 0.135146 0.000159249 4.00908 4.03356
0.00561783 0.151808 0.000161289 3.98052 4.0048
0.00585632 0.169226 0.000163534 3.94838 3.97244
0.00609482 0.187125 0.000166003 3.91222 3.93604
0.00633332 0.205189 0.000168677 3.87166 3.89524
0.00657182 0.223199 0.000171478 3.82636 3.84967
0.00681033 0.240849 0.000174275 3.77599 3.79902
0.00704884 0.258027 0.000176866 3.72019 3.74289
0.00728736 0.274542 0.000179027 3.6585 3.68081
0.00752587 0.290396 0.000180444 3.5902 3.61201
0.00776439 0.305545 0.000180816 3.5139 3.5351
0.00800291 0.320178 0.000179721 3.42867 3.44904
0.00824144 0.334332 0.00017676 3.32916 3.34852
0.00847996 0.348301 0.000171311 3.217 3.2351
0.00871849 0.362068 0.000162811 3.06947 3.08558
0.00895702 0.375727 0.000149931 2.89634 2.91066
0.00919555 0.389907 0.000131769 2.63506 2.64739
0.00943408 0.408468 0.000108004 2.2079 2.21502
