X vol_f_Field2 diameter_Field2
0.000139645 0.0259271 4.48677e-05
0.000376525 0.0266426 6.22111e-05
0.000613858 0.0278746 7.68119e-05
0.000851483 0.0296022 8.91065e-05
0.00108931 0.0318342 0.000100069
0.00132727 0.0346 0.000110145
0.00156534 0.0379379 0.00011951
0.00180349 0.0418895 0.000128198
0.0020417 0.0465132 0.000136171
0.00227996 0.0518661 0.000143378
0.00251826 0.0580079 0.000149802
0.00275659 0.0649966 0.000155483
0.00299495 0.0728878 0.000160517
0.00323333 0.0817222 0.000165024
0.00347172 0.0915306 0.000169151
0.00371014 0.102317 0.000173049
0.00394857 0.114069 0.000176872
0.00418701 0.126722 0.00018076
0.00442546 0.140213 0.000184834
0.00466392 0.154392 0.000189188
0.00490238 0.16915 0.000193885
0.00514086 0.184231 0.000198936
0.00537934 0.199524 0.000204311
0.00561783 0.214717 0.000209913
0.00585632 0.229748 0.000215609
0.00609482 0.244311 0.000221188
0.00633332 0.258462 0.000226442
0.00657182 0.271923 0.000231079
0.00681033 0.284911 0.000234875
0.00704884 0.297162 0.000237506
0.00728736 0.309039 0.000238793
0.00752587 0.320249 0.000238393
0.00776439 0.331264 0.000236195
0.00800291 0.341795 0.000231813
0.00824144 0.352357 0.000225161
0.00847996 0.362721 0.000215601
0.00871849 0.373224 0.00020298
0.00895702 0.383678 0.000186481
0.00919555 0.395123 0.000166729
0.00943408 0.408011 0.000146646
