X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.01751 4.09381e-05 4.43732 4.44219
0.000376525 0.0182158 5.69271e-05 4.43703 4.44506
0.000613858 0.0193239 7.0617e-05 4.43588 4.44678
0.000851483 0.0208761 8.22176e-05 4.43413 4.44745
0.00108931 0.0228845 9.2624e-05 4.43174 4.44722
0.00132727 0.0253835 0.000102284 4.4287 4.44617
0.00156534 0.0284176 0.000111388 4.425 4.44432
0.00180349 0.0320419 0.000119966 4.42061 4.44165
0.0020417 0.0363218 0.000127932 4.41549 4.4381
0.00227996 0.0413284 0.000135128 4.40961 4.43357
0.00251826 0.0471347 0.000141377 4.40292 4.42799
0.00275659 0.0538015 0.000146555 4.39532 4.42125
0.00299495 0.0614133 0.000150638 4.38675 4.41327
0.00323333 0.0700379 0.000153705 4.3771 4.40397
0.00347172 0.0797266 0.000155887 4.36624 4.39325
0.00371014 0.0905176 0.000157342 4.35403 4.38101
0.00394857 0.102416 0.000158236 4.34029 4.36704
0.00418701 0.115435 0.000158724 4.32481 4.35125
0.00442546 0.129504 0.000158942 4.30735 4.33339
0.00466392 0.144545 0.000159007 4.28763 4.31323
0.00490238 0.160413 0.000159012 4.26535 4.29046
0.00514086 0.176973 0.000159037 4.24019 4.26478
0.00537934 0.193978 0.000159133 4.21181 4.23585
0.00561783 0.211285 0.000159338 4.17987 4.20335
0.00585632 0.228662 0.000159659 4.14407 4.16698
0.00609482 0.245919 0.000160084 4.10408 4.12641
0.00633332 0.262884 0.000160567 4.0597 4.08144
0.00657182 0.279383 0.000161038 4.0106 4.03172
0.00681033 0.295368 0.000161405 3.95657 3.97706
0.00704884 0.310686 0.00016153 3.8971 3.91692
0.00728736 0.32545 0.000161287 3.83174 3.85085
0.00752587 0.339529 0.000160464 3.75966 3.77797
0.00776439 0.353164 0.000158902 3.67914 3.69657
0.00800291 0.366264 0.000156284 3.58987 3.60628
0.00824144 0.379188 0.000152387 3.48509 3.50036
0.00847996 0.391856 0.00014665 3.36827 3.38218
0.00871849 0.404309 0.000138556 3.21633 3.22873
0.00895702 0.417252 0.000127232 3.03921 3.0499
0.00919555 0.430521 0.000112334 2.75986 2.76802
0.00943408 0.447572 9.60468e-05 2.32101 2.32445
