X vol_f_Field2 diameter_Field2
0.000139645 0.475209 0.000823687
0.000376525 0.475394 0.000829329
0.000613858 0.475672 0.000832679
0.000851483 0.476111 0.000834793
0.00108931 0.476669 0.00083585
0.00132727 0.47737 0.000835762
0.00156534 0.478202 0.000834301
0.00180349 0.47917 0.000831255
0.0020417 0.480276 0.000826489
0.00227996 0.481523 0.000819957
0.00251826 0.482936 0.000811733
0.00275659 0.484507 0.000801948
0.00299495 0.48624 0.000790817
0.00323333 0.488136 0.000778539
0.00347172 0.49019 0.000765334
0.00371014 0.49238 0.000751363
0.00394857 0.494711 0.000736776
0.00418701 0.497124 0.000721645
0.00442546 0.499624 0.000706083
0.00466392 0.502198 0.000690115
0.00490238 0.504872 0.000673828
0.00514086 0.50759 0.000657195
0.00537934 0.510385 0.000640281
0.00561783 0.513193 0.000622999
0.00585632 0.516039 0.00060541
0.00609482 0.518846 0.000587359
0.00633332 0.521678 0.000568908
0.00657182 0.524448 0.000549814
0.00681033 0.527243 0.000530176
0.00704884 0.530042 0.00050961
0.00728736 0.532885 0.000488284
0.00752587 0.535776 0.00046557
0.00776439 0.53872 0.000441777
0.00800291 0.541769 0.000415799
0.00824144 0.544864 0.000388252
0.00847996 0.548173 0.000357089
0.00871849 0.551504 0.000323031
0.00895702 0.555123 0.000282449
0.00919555 0.558866 0.000236083
0.00943408 0.564873 0.000186027
