X vol_f_Field2 diameter_Field2
0.000139645 0.647034 0.000807974
0.000376525 0.647099 0.000806418
0.000613858 0.647232 0.000803469
0.000851483 0.647436 0.000799179
0.00108931 0.647712 0.00079357
0.00132727 0.648065 0.00078671
0.00156534 0.648496 0.000778655
0.00180349 0.649015 0.000769489
0.0020417 0.649618 0.000759287
0.00227996 0.650324 0.000748141
0.00251826 0.651119 0.000736126
0.00275659 0.652016 0.000723323
0.00299495 0.652975 0.000709801
0.00323333 0.654045 0.000695666
0.00347172 0.655163 0.000680978
0.00371014 0.656411 0.000665845
0.00394857 0.657683 0.000650305
0.00418701 0.659109 0.00063447
0.00442546 0.660523 0.000618345
0.00466392 0.662128 0.000602048
0.00490238 0.66367 0.000585539
0.00514086 0.665455 0.000568944
0.00537934 0.667108 0.000552168
0.00561783 0.669073 0.000535349
0.00585632 0.670817 0.000518332
0.00609482 0.672961 0.000501257
0.00633332 0.674786 0.000483922
0.00657182 0.677119 0.00046643
0.00681033 0.679021 0.000448581
0.00704884 0.681539 0.000430347
0.00728736 0.683528 0.000411617
0.00752587 0.686237 0.000392061
0.00776439 0.688353 0.000371792
0.00800291 0.691295 0.000349906
0.00824144 0.69366 0.000326837
0.00847996 0.697051 0.000300749
0.00871849 0.699977 0.000272133
0.00895702 0.704205 0.000237495
0.00919555 0.707506 0.00019593
0.00943408 0.71514 0.00014696
