X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0124875 4.62327e-05 4.24258 4.24798
0.000376525 0.0129957 6.56975e-05 4.24216 4.25143
0.000613858 0.0138332 8.19418e-05 4.2407 4.25323
0.000851483 0.0149805 9.56135e-05 4.23849 4.25377
0.00108931 0.0164494 0.000107807 4.23549 4.2532
0.00132727 0.0182667 0.000118974 4.23171 4.25162
0.00156534 0.0204642 0.000129268 4.22713 4.24904
0.00180349 0.0230865 0.00013871 4.22173 4.24544
0.0020417 0.026177 0.000147285 4.21546 4.24074
0.00227996 0.0297955 0.00015501 4.20827 4.23493
0.00251826 0.034 0.000161971 4.20013 4.22797
0.00275659 0.0388594 0.000168318 4.19097 4.21985
0.00299495 0.0444302 0.000174249 4.18074 4.21051
0.00323333 0.0508014 0.000179994 4.16932 4.19993
0.00347172 0.0580192 0.000185795 4.15662 4.18805
0.00371014 0.0661589 0.000191904 4.1425 4.17479
0.00394857 0.0752383 0.000198568 4.1268 4.16006
0.00418701 0.0852893 0.000206004 4.10934 4.1437
0.00442546 0.0962765 0.000214417 4.0899 4.12545
0.00466392 0.108175 0.000223988 4.06821 4.10508
0.00490238 0.120852 0.000234828 4.044 4.08231
0.00514086 0.134199 0.000246959 4.01698 4.05685
0.00537934 0.14799 0.000260264 3.98688 4.02847
0.00561783 0.162053 0.00027446 3.95351 3.99689
0.00585632 0.176167 0.000289112 3.91666 3.96187
0.00609482 0.190094 0.000303588 3.87632 3.92326
0.00633332 0.203759 0.000317245 3.83221 3.88072
0.00657182 0.216958 0.000329318 3.78437 3.83415
0.00681033 0.229793 0.000339277 3.73203 3.7827
0.00704884 0.242097 0.000346497 3.67536 3.72641
0.00728736 0.254062 0.000350756 3.61239 3.66331
0.00752587 0.26562 0.000351595 3.54428 3.59445
0.00776439 0.276993 0.000348977 3.4656 3.51445
0.00800291 0.288059 0.000342374 3.38145 3.42838
0.00824144 0.299214 0.000331779 3.27703 3.32146
0.00847996 0.310306 0.000316322 3.16527 3.20594
0.00871849 0.321563 0.000295559 3.00957 3.04675
0.00895702 0.332991 0.000267314 2.84025 2.87362
0.00919555 0.345456 0.00023115 2.55753 2.5862
0.00943408 0.361701 0.000188028 2.12191 2.14046
