X vol_f_Field2 diameter_Field2
0.000139645 0.00026367 2.59541e-05
0.000376525 0.000357243 3.30169e-05
0.000613858 0.00051345 3.96966e-05
0.000851483 0.000724074 4.60823e-05
0.00108931 0.000981802 5.23302e-05
0.00132727 0.00130016 5.84742e-05
0.00156534 0.00171354 6.44679e-05
0.00180349 0.00225287 7.03438e-05
0.0020417 0.00294517 7.62072e-05
0.00227996 0.00382563 8.21137e-05
0.00251826 0.00493282 8.80805e-05
0.00275659 0.00631625 9.40953e-05
0.00299495 0.00802676 0.000100117
0.00323333 0.0101312 0.000106076
0.00347172 0.0126939 0.000111875
0.00371014 0.0158031 0.000117409
0.00394857 0.0195354 0.000122592
0.00418701 0.024006 0.000127388
0.00442546 0.0292984 0.000131819
0.00466392 0.0355541 0.000135978
0.00490238 0.0428544 0.000139991
0.00514086 0.0513542 0.000144026
0.00537934 0.061103 0.000148256
0.00561783 0.0722457 0.000152874
0.00585632 0.0847403 0.000158029
0.00609482 0.0986353 0.00016387
0.00633332 0.113745 0.000170501
0.00657182 0.129971 0.000177961
0.00681033 0.146965 0.00018616
0.00704884 0.164438 0.000194833
0.00728736 0.182005 0.000203551
0.00752587 0.199368 0.00021165
0.00776439 0.216301 0.000218413
0.00800291 0.232775 0.000222933
0.00824144 0.248772 0.000224394
0.00847996 0.264477 0.000221791
0.00871849 0.279962 0.000214222
0.00895702 0.295349 0.000200289
0.00919555 0.311375 0.000179013
0.00943408 0.331393 0.000150673
