X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00451229 4.64657e-05 4.14126 4.14674
0.000376525 0.00475863 5.98334e-05 4.1408 4.14888
0.000613858 0.00519059 7.10528e-05 4.13932 4.1495
0.000851483 0.0058063 8.05123e-05 4.1371 4.14905
0.00108931 0.00662093 8.90136e-05 4.13409 4.14764
0.00132727 0.00765773 9.69527e-05 4.1303 4.14535
0.00156534 0.00894673 0.000104523 4.12574 4.14221
0.00180349 0.0105254 0.0001118 4.1204 4.13826
0.0020417 0.0124358 0.000118778 4.11425 4.13344
0.00227996 0.0147296 0.00012539 4.10726 4.12766
0.00251826 0.0174689 0.000131531 4.0994 4.1209
0.00275659 0.020717 0.000137096 4.09064 4.11309
0.00299495 0.024544 0.000142016 4.08089 4.10411
0.00323333 0.0290378 0.000146287 4.07006 4.09388
0.00347172 0.0342741 0.000149966 4.05811 4.08237
0.00371014 0.0403509 0.000153166 4.04499 4.06958
0.00394857 0.0473609 0.000156025 4.0306 4.05544
0.00418701 0.0553959 0.000158697 4.01477 4.03981
0.00442546 0.0645373 0.00016134 3.99739 4.02261
0.00466392 0.0748418 0.000164108 3.97825 4.00369
0.00490238 0.0863227 0.000167131 3.95711 3.98282
0.00514086 0.0989451 0.00017054 3.93371 3.95957
0.00537934 0.11269 0.000174462 3.90771 3.9338
0.00561783 0.127498 0.000179004 3.87872 3.90506
0.00585632 0.143156 0.000184235 3.84636 3.873
0.00609482 0.159455 0.00019015 3.8102 3.83719
0.00633332 0.176096 0.000196679 3.76983 3.79721
0.00657182 0.19278 0.000203615 3.72498 3.75277
0.00681033 0.209308 0.000210696 3.67525 3.70344
0.00704884 0.225295 0.000217457 3.62046 3.64898
0.00728736 0.240813 0.000223515 3.5599 3.58864
0.00752587 0.255672 0.000228254 3.4933 3.52208
0.00776439 0.269995 0.000231238 3.4184 3.44701
0.00800291 0.283772 0.000231753 3.33563 3.36369
0.00824144 0.297169 0.000229344 3.23732 3.26447
0.00847996 0.310301 0.000223092 3.12809 3.15387
0.00871849 0.323402 0.00021239 2.98272 3.00655
0.00895702 0.33646 0.000195376 2.81478 2.83661
0.00919555 0.350345 0.000170934 2.55387 2.57299
0.00943408 0.368361 0.00013925 2.12926 2.14061
