X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.16696 0.000320247 5.01041 5.08327
0.000376525 0.167999 0.000331465 5.00946 5.08517
0.000613858 0.169722 0.000341271 5.00716 5.08514
0.000851483 0.172219 0.000351048 5.00375 5.08383
0.00108931 0.175489 0.000361781 4.99913 5.08139
0.00132727 0.179513 0.000373963 4.99326 5.07792
0.00156534 0.184276 0.000387855 4.98606 5.07337
0.00180349 0.189725 0.000403551 4.97757 5.0673
0.0020417 0.195808 0.000421022 4.96783 5.05828
0.00227996 0.202458 0.000440086 4.95658 5.04668
0.00251826 0.209689 0.000460438 4.94369 5.03294
0.00275659 0.21734 0.000481574 4.92901 5.01722
0.00299495 0.22541 0.000502882 4.91242 4.99951
0.00323333 0.233724 0.000523617 4.89381 4.97973
0.00347172 0.242284 0.000543061 4.87306 4.9578
0.00371014 0.250958 0.00056052 4.85009 4.93361
0.00394857 0.259718 0.000575482 4.82482 4.90713
0.00418701 0.268471 0.000587576 4.79718 4.87825
0.00442546 0.277174 0.000596665 4.76709 4.84696
0.00466392 0.285761 0.000602726 4.73451 4.81317
0.00490238 0.294229 0.000605918 4.69929 4.77678
0.00514086 0.302494 0.000606387 4.66139 4.73771
0.00537934 0.310617 0.000604416 4.62059 4.69579
0.00561783 0.31848 0.000600148 4.57686 4.65095
0.00585632 0.326217 0.000593871 4.5298 4.60284
0.00609482 0.333659 0.000585634 4.47947 4.55145
0.00633332 0.341018 0.000575693 4.42504 4.49603
0.00657182 0.348078 0.00056396 4.36697 4.43697
0.00681033 0.355089 0.000550661 4.30327 4.37235
0.00704884 0.361864 0.000535565 4.2358 4.30393
0.00728736 0.368661 0.000518842 4.1593 4.22657
0.00752587 0.375244 0.000499986 4.08016 4.14662
0.00776439 0.381993 0.000479132 3.98385 4.04949
0.00800291 0.388641 0.000455348 3.88915 3.95376
0.00824144 0.395564 0.000428686 3.75928 3.82246
0.00847996 0.402611 0.000397439 3.63898 3.69674
0.00871849 0.409962 0.000361656 3.44137 3.49259
0.00895702 0.417502 0.000318031 3.26049 3.30503
0.00919555 0.426104 0.000266354 2.90671 2.9442
0.00943408 0.437429 0.000206863 2.4196 2.44204
