X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0196317 4.64663e-05 4.33041 4.33639
0.000376525 0.0202926 6.96754e-05 4.33006 4.34101
0.000613858 0.0213694 8.89705e-05 4.32868 4.34383
0.000851483 0.0228354 0.000105135 4.32658 4.34522
0.00108931 0.0247073 0.000119363 4.32371 4.34537
0.00132727 0.0270103 0.00013204 4.32008 4.34437
0.00156534 0.0297827 0.000143223 4.31568 4.34222
0.00180349 0.0330709 0.000152908 4.31047 4.33889
0.0020417 0.0369157 0.000161164 4.30442 4.33437
0.00227996 0.0413771 0.000168167 4.29749 4.32866
0.00251826 0.0465143 0.000174165 4.28961 4.32175
0.00275659 0.0524105 0.000179439 4.28072 4.31365
0.00299495 0.0591302 0.000184269 4.27072 4.3043
0.00323333 0.066733 0.000188924 4.25952 4.29369
0.00347172 0.0752498 0.000193645 4.24695 4.28173
0.00371014 0.0847255 0.000198643 4.23289 4.26831
0.00394857 0.0951343 0.000204116 4.21713 4.25322
0.00418701 0.106436 0.000210251 4.19947 4.2363
0.00442546 0.118597 0.00021722 4.17965 4.21728
0.00466392 0.131521 0.000225145 4.15742 4.19592
0.00490238 0.145063 0.000234095 4.13248 4.17199
0.00514086 0.15907 0.000244043 4.10455 4.14518
0.00537934 0.173301 0.000254858 4.0734 4.11525
0.00561783 0.187568 0.000266271 4.0389 4.08201
0.00585632 0.201711 0.000277929 4.00087 4.04526
0.00609482 0.215496 0.000289312 3.95931 4.00487
0.00633332 0.228885 0.000299941 3.91396 3.96056
0.00657182 0.241703 0.000309201 3.86485 3.91223
0.00681033 0.254081 0.000316716 3.81122 3.85909
0.00704884 0.265839 0.000321938 3.75321 3.80113
0.00728736 0.277245 0.000324717 3.68884 3.7364
0.00752587 0.288228 0.000324607 3.61926 3.66592
0.00776439 0.299063 0.000321588 3.53898 3.58427
0.00800291 0.309603 0.000315112 3.45326 3.4966
0.00824144 0.320194 0.000305216 3.34647 3.38734
0.00847996 0.330699 0.000290904 3.2325 3.26971
0.00871849 0.341277 0.000271707 3.07339 3.10726
0.00895702 0.35195 0.000245449 2.90373 2.93412
0.00919555 0.363527 0.000211669 2.61545 2.64175
0.00943408 0.378946 0.000171578 2.17611 2.1925
