X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.208685 0.000314345 5.18734 5.25934
0.000376525 0.209739 0.000328797 5.18605 5.26182
0.000613858 0.211462 0.000340334 5.18341 5.26195
0.000851483 0.213918 0.000350851 5.17956 5.26043
0.00108931 0.217123 0.000361703 5.17438 5.25749
0.00132727 0.221035 0.000373498 5.1678 5.25322
0.00156534 0.225635 0.000386522 5.15974 5.24763
0.00180349 0.230853 0.000400843 5.15019 5.24067
0.0020417 0.236645 0.000416396 5.13928 5.23131
0.00227996 0.242926 0.000432974 5.12685 5.21896
0.00251826 0.249704 0.000450276 5.11265 5.20411
0.00275659 0.25685 0.000467869 5.09656 5.18703
0.00299495 0.264345 0.00048525 5.07849 5.16782
0.00323333 0.272018 0.000501843 5.05833 5.14648
0.00347172 0.279827 0.000517111 5.03602 5.12295
0.00371014 0.287659 0.000530562 5.01148 5.09717
0.00394857 0.29557 0.000541855 4.98467 5.06914
0.00418701 0.303487 0.000550747 4.95549 5.03874
0.00442546 0.31137 0.000557154 4.92392 5.00596
0.00466392 0.319124 0.000561066 4.88981 4.97064
0.00490238 0.326763 0.000562608 4.85309 4.93274
0.00514086 0.334193 0.000561889 4.81371 4.89219
0.00537934 0.341493 0.000559124 4.77145 4.84881
0.00561783 0.34856 0.00055442 4.7263 4.80253
0.00585632 0.355526 0.000547996 4.6778 4.75297
0.00609482 0.362237 0.000539881 4.62605 4.70015
0.00633332 0.368894 0.000530276 4.57016 4.64326
0.00657182 0.375299 0.000519106 4.51062 4.58271
0.00681033 0.381685 0.000506544 4.44532 4.51645
0.00704884 0.387876 0.000492351 4.37633 4.44649
0.00728736 0.394114 0.000476631 4.29787 4.36708
0.00752587 0.400173 0.000458928 4.21725 4.28543
0.00776439 0.406388 0.000439313 4.118 4.18479
0.00800291 0.412513 0.000416914 4.02376 4.08771
0.00824144 0.418926 0.000391857 3.88797 3.94589
0.00847996 0.425404 0.000362825 3.76573 3.81752
0.00871849 0.432097 0.000329704 3.56194 3.6074
0.00895702 0.439031 0.000289373 3.37748 3.41712
0.00919555 0.446821 0.000241256 3.01289 3.04561
0.00943408 0.457526 0.000183075 2.51776 2.53781
