X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.133441 0.000174329 5.08928 5.12481
0.000376525 0.134775 0.000197468 5.08743 5.12783
0.000613858 0.137055 0.000211308 5.08638 5.13099
0.000851483 0.140442 0.000219047 5.0897 5.14088
0.00108931 0.145118 0.000223441 5.08147 5.13367
0.00132727 0.150718 0.000225949 5.06748 5.11372
0.00156534 0.157094 0.000227427 5.07047 5.11883
0.00180349 0.164718 0.000228397 5.07207 5.12609
0.0020417 0.17351 0.000229144 5.05848 5.10975
0.00227996 0.183086 0.00022982 5.05133 5.10154
0.00251826 0.193464 0.000230564 5.04124 5.09099
0.00275659 0.20461 0.000231479 5.03036 5.07998
0.00299495 0.216392 0.00023263 5.01708 5.06623
0.00323333 0.228668 0.000234059 5.00102 5.04948
0.00347172 0.241231 0.000235782 4.98276 5.03052
0.00371014 0.25388 0.000237788 4.96217 5.00931
0.00394857 0.266539 0.000240059 4.93889 4.98542
0.00418701 0.279058 0.000242543 4.91275 4.95868
0.00442546 0.291383 0.000245179 4.88377 4.92911
0.00466392 0.303386 0.000247871 4.85193 4.89669
0.00490238 0.315019 0.000250522 4.8172 4.8614
0.00514086 0.326137 0.000252999 4.77956 4.82317
0.00537934 0.33674 0.000255196 4.73894 4.78195
0.00561783 0.346833 0.00025698 4.69532 4.73764
0.00585632 0.356468 0.000258258 4.64848 4.69006
0.00609482 0.365682 0.000258899 4.59832 4.63904
0.00633332 0.374517 0.000258837 4.54439 4.58416
0.00657182 0.382946 0.000257932 4.48656 4.52523
0.00681033 0.391079 0.000256149 4.42379 4.46122
0.00704884 0.398882 0.000253309 4.35646 4.39247
0.00728736 0.406483 0.000249395 4.28167 4.31613
0.00752587 0.413877 0.000244159 4.20204 4.23471
0.00776439 0.421205 0.000237572 4.10895 4.13968
0.00800291 0.428444 0.000229224 4.01244 4.04104
0.00824144 0.435807 0.000219051 3.88854 3.91482
0.00847996 0.443198 0.000206244 3.76168 3.78485
0.00871849 0.450723 0.000190534 3.57586 3.59627
0.00895702 0.458601 0.000170117 3.38844 3.40636
0.00919555 0.466999 0.000144206 3.05016 3.06524
0.00943408 0.479401 0.000111858 2.57211 2.58052
