X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0292127 2.56372e-05 4.52418 4.52647
0.000376525 0.0309253 4.31709e-05 4.5245 4.52964
0.000613858 0.0325162 5.92443e-05 4.52387 4.53222
0.000851483 0.034521 7.34464e-05 4.52262 4.53397
0.00108931 0.0370409 8.61818e-05 4.52076 4.53482
0.00132727 0.0400967 9.7893e-05 4.51828 4.53483
0.00156534 0.0437365 0.000108874 4.51516 4.53403
0.00180349 0.0480138 0.000119215 4.51138 4.53238
0.0020417 0.0529823 0.000128823 4.50689 4.52984
0.00227996 0.0587165 0.000137485 4.50165 4.52631
0.00251826 0.0652807 0.000144964 4.49555 4.52184
0.00275659 0.0727322 0.000151102 4.49403 4.52337
0.00299495 0.0811762 0.000155873 4.4858 4.51596
0.00323333 0.0906465 0.000159379 4.47645 4.50705
0.00347172 0.101172 0.000161808 4.46574 4.49647
0.00371014 0.112775 0.000163383 4.4535 4.48415
0.00394857 0.125454 0.00016432 4.43951 4.46981
0.00418701 0.13916 0.000164815 4.42352 4.45333
0.00442546 0.153726 0.000165027 4.40527 4.43449
0.00466392 0.16908 0.000165094 4.38445 4.41301
0.00490238 0.185132 0.000165125 4.36075 4.3886
0.00514086 0.20163 0.000165192 4.33386 4.36097
0.00537934 0.218364 0.000165348 4.30347 4.32984
0.00561783 0.235099 0.000165611 4.26929 4.29493
0.00585632 0.251604 0.000165974 4.23111 4.25601
0.00609482 0.267805 0.000166407 4.1887 4.21286
0.00633332 0.28364 0.000166854 4.14188 4.16529
0.00657182 0.298983 0.000167222 4.09041 4.11308
0.00681033 0.313766 0.00016741 4.03404 4.05596
0.00704884 0.327877 0.000167267 3.97236 3.99349
0.00728736 0.341283 0.000166656 3.90462 3.92493
0.00752587 0.354079 0.000165392 3.83036 3.84974
0.00776439 0.366398 0.000163313 3.747 3.76537
0.00800291 0.378443 0.000160155 3.65537 3.67258
0.00824144 0.390339 0.000155652 3.54679 3.56271
0.00847996 0.402028 0.00014933 3.42463 3.43872
0.00871849 0.413653 0.000140824 3.26611 3.27866
0.00895702 0.425358 0.000129279 3.08708 3.09833
0.00919555 0.437583 0.000114686 2.80044 2.80993
0.00943408 0.453414 9.91963e-05 2.35481 2.36067
