X vol_f_Field2 diameter_Field2
0.000139645 0.675152 0.00104574
0.000376525 0.675165 0.00104385
0.000613858 0.675162 0.00104005
0.000851483 0.675161 0.00103437
0.00108931 0.67516 0.00102685
0.00132727 0.67517 0.00101758
0.00156534 0.675193 0.00100667
0.00180349 0.675251 0.000994255
0.0020417 0.675298 0.000980497
0.00227996 0.675484 0.000965556
0.00251826 0.675704 0.000949551
0.00275659 0.67605 0.000932598
0.00299495 0.676481 0.000914789
0.00323333 0.677081 0.000896232
0.00347172 0.677744 0.000877001
0.00371014 0.678581 0.000857203
0.00394857 0.67945 0.00083689
0.00418701 0.680562 0.000816172
0.00442546 0.681657 0.000795074
0.00466392 0.683048 0.000773706
0.00490238 0.684457 0.000752051
0.00514086 0.686154 0.000730202
0.00537934 0.687799 0.000708066
0.00561783 0.689789 0.00068573
0.00585632 0.691509 0.000663116
0.00609482 0.693705 0.000640309
0.00633332 0.695484 0.000617198
0.00657182 0.697728 0.000593794
0.00681033 0.699755 0.000570009
0.00704884 0.701957 0.000545718
0.00728736 0.704175 0.000520869
0.00752587 0.70647 0.000495201
0.00776439 0.708725 0.000468437
0.00800291 0.711314 0.000440241
0.00824144 0.713594 0.000409944
0.00847996 0.71676 0.000376694
0.00871849 0.719315 0.000339581
0.00895702 0.723822 0.000295258
0.00919555 0.72643 0.000243275
0.00943408 0.734083 0.000181642
