X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0708886 4.04869e-05 4.83061 4.83585
0.000376525 0.072002 6.77795e-05 4.83096 4.84224
0.000613858 0.0737213 9.22347e-05 4.8302 4.84732
0.000851483 0.0762086 0.000113197 4.82884 4.85101
0.00108931 0.0794712 0.000131325 4.82688 4.85334
0.00132727 0.0835615 0.000146864 4.82427 4.85433
0.00156534 0.0885315 0.000159612 4.821 4.8539
0.00180349 0.0944269 0.000169364 4.817 4.85197
0.0020417 0.101308 0.000176234 4.81221 4.84854
0.00227996 0.109209 0.000180627 4.80653 4.84365
0.00251826 0.118175 0.000183072 4.79987 4.83716
0.00275659 0.12822 0.000184075 4.7921 4.82913
0.00299495 0.139341 0.000184057 4.78305 4.81954
0.00323333 0.151461 0.000183345 4.77249 4.80852
0.00347172 0.164542 0.000182179 4.76615 4.8034
0.00371014 0.178528 0.000180752 4.75168 4.78784
0.00394857 0.193265 0.000179214 4.73499 4.76995
0.00418701 0.208557 0.000177667 4.71577 4.74949
0.00442546 0.224242 0.00017619 4.69374 4.72622
0.00466392 0.240135 0.000174835 4.66863 4.6999
0.00490238 0.256065 0.000173636 4.64023 4.67029
0.00514086 0.271852 0.0001726 4.60832 4.63721
0.00537934 0.287307 0.000171718 4.57275 4.60051
0.00561783 0.302365 0.000170964 4.53338 4.56006
0.00585632 0.316919 0.000170295 4.49011 4.51574
0.00609482 0.330888 0.00016965 4.4428 4.46741
0.00633332 0.344315 0.000168971 4.3913 4.41492
0.00657182 0.357146 0.000168165 4.33537 4.358
0.00681033 0.369402 0.000167141 4.27463 4.29627
0.00704884 0.381139 0.000165787 4.2087 4.22933
0.00728736 0.392393 0.000163994 4.13643 4.15602
0.00752587 0.403213 0.000161605 4.05788 4.07635
0.00776439 0.413746 0.00015849 3.96908 3.98636
0.00800291 0.424033 0.000154396 3.87305 3.88906
0.00824144 0.434291 0.000149136 3.75717 3.7718
0.00847996 0.444497 0.000142234 3.62999 3.6427
0.00871849 0.454797 0.000133325 3.46046 3.47169
0.00895702 0.465403 0.000121395 3.27428 3.28394
0.00919555 0.476654 0.000106165 2.96645 2.97433
0.00943408 0.492423 8.87534e-05 2.50464 2.50895
