X vol_f_Field2 diameter_Field2
0.000139645 0.0116073 2.29904e-05
0.000376525 0.0131875 3.49349e-05
0.000613858 0.0146884 4.61781e-05
0.000851483 0.0162789 5.64888e-05
0.00108931 0.0182259 6.60309e-05
0.00132727 0.0205949 7.49336e-05
0.00156534 0.0234257 8.34167e-05
0.00180349 0.0267704 9.16485e-05
0.0020417 0.0306945 9.97149e-05
0.00227996 0.0352697 0.000107618
0.00251826 0.0405709 0.000115278
0.00275659 0.0466854 0.000122547
0.00299495 0.0537085 0.000129226
0.00323333 0.0617323 0.000135109
0.00347172 0.070855 0.000140047
0.00371014 0.0811263 0.000143978
0.00394857 0.0925988 0.000146938
0.00418701 0.105298 0.000149046
0.00442546 0.119206 0.000150466
0.00466392 0.134266 0.000151369
0.00490238 0.150357 0.000151911
0.00514086 0.167333 0.000152225
0.00537934 0.184981 0.000152421
0.00561783 0.203089 0.00015258
0.00585632 0.221394 0.000152753
0.00609482 0.239671 0.000152957
0.00633332 0.257716 0.000153182
0.00657182 0.275316 0.000153379
0.00681033 0.292395 0.000153473
0.00704884 0.308793 0.00015335
0.00728736 0.324571 0.000152883
0.00752587 0.339651 0.00015189
0.00776439 0.354188 0.000150193
0.00800291 0.368212 0.00014753
0.00824144 0.38206 0.000143666
0.00847996 0.39556 0.000138146
0.00871849 0.40901 0.000130553
0.00895702 0.422476 0.000120092
0.00919555 0.436625 0.000106486
0.00943408 0.455041 9.05382e-05
