X vol_f_Field2 diameter_Field2
0.000139645 1.85962e-11 1.00526e-05
0.000376525 1.24392e-10 1.00163e-05
0.000613858 1.25769e-09 1e-05
0.000851483 1.43656e-08 1.00678e-05
0.00108931 1.68691e-07 1.01559e-05
0.00132727 1.9001e-06 1.06354e-05
0.00156534 1.36825e-05 1.48409e-05
0.00180349 6.58318e-05 2.10643e-05
0.0020417 0.000215908 2.85895e-05
0.00227996 0.000483889 3.69893e-05
0.00251826 0.00084964 4.56623e-05
0.00275659 0.00130163 5.41982e-05
0.00299495 0.00189208 6.23667e-05
0.00323333 0.00269959 7.01657e-05
0.00347172 0.00376671 7.7929e-05
0.00371014 0.0051476 8.57739e-05
0.00394857 0.00690555 9.3703e-05
0.00418701 0.00911593 0.000101667
0.00442546 0.0118603 0.000109604
0.00466392 0.0152367 0.000117469
0.00490238 0.0193476 0.000125293
0.00514086 0.0243085 0.0001332
0.00537934 0.0302479 0.000141411
0.00561783 0.037304 0.000150209
0.00585632 0.0455825 0.000159899
0.00609482 0.0551971 0.000170791
0.00633332 0.0662171 0.000183141
0.00657182 0.0786583 0.000197062
0.00681033 0.0924759 0.000212394
0.00704884 0.107394 0.000228723
0.00728736 0.123206 0.0002453
0.00752587 0.139321 0.000260942
0.00776439 0.155676 0.000274372
0.00800291 0.171943 0.000284122
0.00824144 0.188153 0.000289017
0.00847996 0.204323 0.000287841
0.00871849 0.220638 0.00027976
0.00895702 0.236793 0.000263444
0.00919555 0.254546 0.000238652
0.00943408 0.276554 0.000204376
