X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.32666e-07 1e-05 4.08266 4.08263
0.000376525 1.4764e-06 1e-05 4.08232 4.08234
0.000613858 1.46968e-05 1e-05 4.08114 4.0812
0.000851483 0.0001543 1e-05 4.07944 4.07952
0.00108931 0.000891288 1.69788e-05 4.07723 4.07755
0.00132727 0.00249953 2.7642e-05 4.07453 4.07557
0.00156534 0.00436605 4.0696e-05 4.07128 4.07379
0.00180349 0.00603935 5.43701e-05 4.06739 4.07191
0.0020417 0.00771495 6.72428e-05 4.06276 4.06997
0.00227996 0.00976396 7.87175e-05 4.05735 4.06688
0.00251826 0.0122107 8.92025e-05 4.05111 4.06278
0.00275659 0.0151077 9.9159e-05 4.044 4.05771
0.00299495 0.0185203 0.000108695 4.03597 4.05159
0.00323333 0.0225276 0.000117665 4.02694 4.04429
0.00347172 0.0272112 0.000125823 4.01683 4.0357
0.00371014 0.0326656 0.000132982 4.00552 4.02565
0.00394857 0.0389839 0.000139107 3.99293 4.01406
0.00418701 0.0462814 0.00014432 3.97892 4.00083
0.00442546 0.0546556 0.000148853 3.96331 3.98584
0.00466392 0.0642024 0.000152986 3.9459 3.96894
0.00490238 0.0749862 0.000156977 3.92647 3.95
0.00514086 0.0870372 0.000161012 3.90474 3.92872
0.00537934 0.100337 0.000165306 3.88036 3.90462
0.00561783 0.114858 0.000170044 3.85295 3.87756
0.00585632 0.13043 0.000175379 3.82206 3.84702
0.00609482 0.1469 0.0001814 3.78726 3.8126
0.00633332 0.163921 0.000188115 3.74805 3.77383
0.00657182 0.181261 0.000195402 3.70415 3.73038
0.00681033 0.198519 0.000203031 3.65506 3.68178
0.00704884 0.215453 0.000210586 3.60074 3.62791
0.00728736 0.231845 0.000217623 3.54041 3.56796
0.00752587 0.247564 0.000223494 3.47391 3.50166
0.00776439 0.26262 0.000227681 3.3993 3.42704
0.00800291 0.277107 0.000229434 3.31644 3.34385
0.00824144 0.291161 0.000228245 3.21862 3.24512
0.00847996 0.304916 0.0002232 3.10719 3.13224
0.00871849 0.318525 0.00021372 2.96452 2.98809
0.00895702 0.332267 0.000197723 2.79677 2.81878
0.00919555 0.346311 0.000174218 2.53114 2.54935
0.00943408 0.36464 0.000143397 2.11405 2.12652
