X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.041968 8.10151e-05 4.58506 4.59981
0.000376525 0.0427753 0.000103458 4.58465 4.60486
0.000613858 0.0442389 0.000122344 4.58334 4.60805
0.000851483 0.0463443 0.000137765 4.58137 4.60963
0.00108931 0.0491188 0.000150464 4.57869 4.60976
0.00132727 0.0526004 0.000160777 4.5753 4.60853
0.00156534 0.056838 0.000168993 4.57118 4.60601
0.00180349 0.0618813 0.000175447 4.56628 4.60227
0.0020417 0.0677788 0.000180496 4.56058 4.59735
0.00227996 0.0746041 0.000184476 4.55398 4.59127
0.00251826 0.0823728 0.000187678 4.54642 4.58404
0.00275659 0.0911227 0.000190346 4.53778 4.57559
0.00299495 0.100879 0.000192689 4.52793 4.5658
0.00323333 0.111669 0.000194885 4.51673 4.55461
0.00347172 0.123415 0.000197085 4.50396 4.54172
0.00371014 0.136025 0.000199416 4.48944 4.52704
0.00394857 0.149403 0.000201987 4.47291 4.51037
0.00418701 0.163459 0.000204886 4.45412 4.49143
0.00442546 0.178064 0.000208173 4.43279 4.46999
0.00466392 0.193068 0.000211874 4.40867 4.44578
0.00490238 0.208241 0.000215978 4.38151 4.41856
0.00514086 0.223326 0.000220416 4.35113 4.38814
0.00537934 0.238142 0.000225092 4.31737 4.35436
0.00561783 0.252567 0.000229853 4.28015 4.31712
0.00585632 0.266485 0.000234536 4.23937 4.27629
0.00609482 0.279854 0.000238922 4.195 4.2318
0.00633332 0.29262 0.000242814 4.14679 4.18342
0.00657182 0.304758 0.000245956 4.09466 4.13096
0.00681033 0.316338 0.000248172 4.03795 4.07381
0.00704884 0.327352 0.000249189 3.97661 4.0118
0.00728736 0.337895 0.000248868 3.9089 3.94324
0.00752587 0.348017 0.00024691 3.83565 3.86883
0.00776439 0.357855 0.00024319 3.75169 3.78348
0.00800291 0.367432 0.000237296 3.6618 3.69189
0.00824144 0.377027 0.000229079 3.55067 3.57875
0.00847996 0.386628 0.00021776 3.43105 3.45623
0.00871849 0.396267 0.000202902 3.26662 3.28922
0.00895702 0.406099 0.000182854 3.09065 3.11082
0.00919555 0.416388 0.00015687 2.79085 2.8079
0.00943408 0.430758 0.00012437 2.34007 2.35055
