X vol_f_Field2 diameter_Field2
0.000139645 0.0202348 3.10032e-05
0.000376525 0.0214518 5.52883e-05
0.000613858 0.0227126 7.61142e-05
0.000851483 0.0243692 9.36265e-05
0.00108931 0.0264298 0.000109006
0.00132727 0.0289272 0.000122816
0.00156534 0.0319017 0.00013515
0.00180349 0.0354005 0.000145897
0.0020417 0.0394801 0.000154975
0.00227996 0.0441995 0.00016246
0.00251826 0.049626 0.000168573
0.00275659 0.055825 0.000173609
0.00299495 0.0628658 0.000177878
0.00323333 0.0708084 0.000181674
0.00347172 0.0797048 0.000185235
0.00371014 0.0895834 0.000188769
0.00394857 0.10046 0.000192469
0.00418701 0.112301 0.00019651
0.00442546 0.125065 0.000201054
0.00466392 0.138625 0.000206223
0.00490238 0.152875 0.000212113
0.00514086 0.167578 0.000218745
0.00537934 0.182599 0.000226095
0.00561783 0.197612 0.000234009
0.00585632 0.212536 0.00024231
0.00609482 0.227016 0.000250639
0.00633332 0.241123 0.000258706
0.00657182 0.254527 0.000266003
0.00681033 0.267487 0.000272255
0.00704884 0.279689 0.000276904
0.00728736 0.291548 0.000279823
0.00752587 0.302738 0.00028044
0.00776439 0.313768 0.00027879
0.00800291 0.324323 0.000274188
0.00824144 0.334933 0.000266781
0.00847996 0.345388 0.000255352
0.00871849 0.355998 0.00023968
0.00895702 0.366707 0.000217687
0.00919555 0.378471 0.000189599
0.00943408 0.391909 0.000158241
