X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0334489 4.78894e-05 4.44635 4.45296
0.000376525 0.0342494 7.31591e-05 4.44606 4.45832
0.000613858 0.0355823 9.4044e-05 4.44473 4.46173
0.000851483 0.0374155 0.000111483 4.4427 4.46362
0.00108931 0.0397639 0.000126678 4.4399 4.46416
0.00132727 0.0426602 0.00013997 4.43634 4.46344
0.00156534 0.0461343 0.000151417 4.432 4.46144
0.00180349 0.0502449 0.000161102 4.42684 4.45819
0.0020417 0.0550323 0.000169222 4.42082 4.45367
0.00227996 0.0605594 0.000176068 4.41389 4.44792
0.00251826 0.0668691 0.000181967 4.40596 4.44092
0.00275659 0.0740091 0.000187233 4.39694 4.43268
0.00299495 0.0820207 0.000192144 4.38671 4.42313
0.00323333 0.0909186 0.000196945 4.37514 4.41219
0.00347172 0.100693 0.000201857 4.36207 4.39969
0.00371014 0.111366 0.000207082 4.34731 4.38553
0.00394857 0.122899 0.000212796 4.33064 4.36941
0.00418701 0.135221 0.00021914 4.31181 4.3512
0.00442546 0.148187 0.000226212 4.29058 4.33066
0.00466392 0.161625 0.000234048 4.26668 4.30753
0.00490238 0.175381 0.000242624 4.23987 4.28157
0.00514086 0.189299 0.000251825 4.20997 4.25255
0.00537934 0.203153 0.000261455 4.17681 4.22032
0.00561783 0.216795 0.000271214 4.14033 4.18475
0.00585632 0.230086 0.000280764 4.1004 4.14568
0.00609482 0.242899 0.000289672 4.05704 4.10304
0.00633332 0.255258 0.000297577 4.00995 4.05649
0.00657182 0.267043 0.000304037 3.9591 4.00591
0.00681033 0.278413 0.0003088 3.90367 3.95045
0.00704884 0.289238 0.000311492 3.8438 3.89018
0.00728736 0.299745 0.000312017 3.77733 3.82294
0.00752587 0.309866 0.000310041 3.70572 3.75009
0.00776439 0.319816 0.000305553 3.62278 3.66554
0.00800291 0.329491 0.000298143 3.53485 3.57555
0.00824144 0.339245 0.000287702 3.42443 3.46263
0.00847996 0.348943 0.000273361 3.30774 3.34231
0.00871849 0.358739 0.000254894 3.14276 3.17399
0.00895702 0.368628 0.000230696 2.96886 2.99696
0.00919555 0.37936 0.000200939 2.67224 2.69701
0.00943408 0.393496 0.000168526 2.22552 2.24157
