X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0301548 4.09686e-05 4.35317 4.35775
0.000376525 0.0310764 7.62093e-05 4.35292 4.36442
0.000613858 0.0323297 0.000102298 4.3513 4.36825
0.000851483 0.0339725 0.000123505 4.34885 4.37024
0.00108931 0.0360157 0.000141664 4.34549 4.37064
0.00132727 0.0384912 0.000157434 4.34124 4.36959
0.00156534 0.0414297 0.000171359 4.33605 4.36718
0.00180349 0.044871 0.000184036 4.32991 4.3635
0.0020417 0.048859 0.000196061 4.32277 4.35864
0.00227996 0.0534303 0.000207995 4.31455 4.35264
0.00251826 0.0586428 0.000220357 4.30518 4.34554
0.00275659 0.0645264 0.000233616 4.29457 4.33734
0.00299495 0.0711207 0.000248243 4.28258 4.32802
0.00323333 0.0784621 0.000264587 4.26909 4.31752
0.00347172 0.0865787 0.00028294 4.25393 4.30573
0.00371014 0.0954332 0.000303482 4.23694 4.29248
0.00394857 0.105026 0.000326243 4.21792 4.2775
0.00418701 0.115267 0.000351028 4.19672 4.26046
0.00442546 0.12609 0.000377374 4.17342 4.24089
0.00466392 0.137318 0.000404516 4.1482 4.21622
0.00490238 0.148845 0.000431464 4.12049 4.18771
0.00514086 0.160525 0.000457102 4.08994 4.15618
0.00537934 0.172343 0.000480418 4.0563 4.12157
0.00561783 0.184056 0.000500507 4.01953 4.08383
0.00585632 0.195764 0.000516862 3.97928 4.04265
0.00609482 0.207179 0.000529088 3.93561 3.99806
0.00633332 0.218506 0.000537229 3.88787 3.94944
0.00657182 0.229427 0.00054121 3.83629 3.897
0.00681033 0.240214 0.000541361 3.77954 3.83943
0.00704884 0.250619 0.000537648 3.71858 3.77768
0.00728736 0.260908 0.000530444 3.64992 3.70829
0.00752587 0.270804 0.000519555 3.57737 3.63509
0.00776439 0.280763 0.000505389 3.49092 3.54805
0.00800291 0.290444 0.000487495 3.40302 3.4596
0.00824144 0.300359 0.000465883 3.28692 3.34323
0.00847996 0.310262 0.000439277 3.17262 3.2277
0.00871849 0.320591 0.000408155 2.99836 3.05284
0.00895702 0.331255 0.000370884 2.83071 2.88243
0.00919555 0.344214 0.000332292 2.51759 2.56294
0.00943408 0.358079 0.000315952 2.07301 2.1082
