X vol_f_Field2 diameter_Field2
0.000139645 0.0203215 6.4039e-05
0.000376525 0.0208875 8.34375e-05
0.000613858 0.0218828 9.96969e-05
0.000851483 0.0232923 0.000113264
0.00108931 0.0251306 0.000125057
0.00132727 0.0274331 0.000135442
0.00156534 0.0302349 0.00014455
0.00180349 0.0335913 0.000152445
0.0020417 0.0375491 0.000159214
0.00227996 0.042178 0.000164986
0.00251826 0.0475344 0.000169929
0.00275659 0.0536817 0.000174235
0.00299495 0.0606925 0.000178105
0.00323333 0.0686046 0.000181738
0.00347172 0.0774607 0.000185313
0.00371014 0.0872892 0.000188996
0.00394857 0.0981177 0.000192949
0.00418701 0.110034 0.00019733
0.00442546 0.122741 0.000202254
0.00466392 0.136245 0.000207838
0.00490238 0.150379 0.000214143
0.00514086 0.164971 0.000221173
0.00537934 0.179816 0.000228871
0.00561783 0.194719 0.000237082
0.00585632 0.209452 0.000245584
0.00609482 0.223832 0.000254042
0.00633332 0.237761 0.000262114
0.00657182 0.251102 0.000269354
0.00681033 0.263932 0.000275429
0.00704884 0.276149 0.000279878
0.00728736 0.287924 0.000282471
0.00752587 0.299253 0.000282778
0.00776439 0.31026 0.000280637
0.00800291 0.320954 0.000275549
0.00824144 0.331581 0.000267391
0.00847996 0.342092 0.00025534
0.00871849 0.352751 0.000238918
0.00895702 0.363547 0.000216362
0.00919555 0.37509 0.00018724
0.00943408 0.390507 0.000152384
