X vol_f_Field2 diameter_Field2
0.000139645 1.23343e-14 1e-05
0.000376525 1.23377e-14 1e-05
0.000613858 1.23346e-14 1e-05
0.000851483 1.2345e-14 1e-05
0.00108931 1.23467e-14 1e-05
0.00132727 1.23657e-14 1e-05
0.00156534 1.24005e-14 1e-05
0.00180349 1.23961e-14 1e-05
0.0020417 1.2368e-14 1e-05
0.00227996 1.22961e-14 1e-05
0.00251826 1.21916e-14 1e-05
0.00275659 1.19929e-14 1e-05
0.00299495 1.17755e-14 1e-05
0.00323333 1.15488e-14 1e-05
0.00347172 1.12651e-14 1e-05
0.00371014 1.13458e-14 1e-05
0.00394857 1.03888e-14 1e-05
0.00418701 8.98624e-15 1e-05
0.00442546 7.67063e-15 1e-05
0.00466392 5.68751e-15 1e-05
0.00490238 3.18771e-15 1e-05
0.00514086 1.51225e-14 1e-05
0.00537934 9.93486e-14 1e-05
0.00561783 6.62975e-13 1e-05
0.00585632 4.50215e-12 1e-05
0.00609482 3.14001e-11 1e-05
0.00633332 2.1347e-10 1e-05
0.00657182 1.42144e-09 1e-05
0.00681033 9.32382e-09 1e-05
0.00704884 6.0245e-08 1e-05
0.00728736 3.80478e-07 1e-05
0.00752587 2.34823e-06 1.03216e-05
0.00776439 1.10323e-05 1.28571e-05
0.00800291 4.05142e-05 1.61441e-05
0.00824144 0.000123088 2.0095e-05
0.00847996 0.000378445 2.48033e-05
0.00871849 0.00128289 3.05344e-05
0.00895702 0.00457152 3.72574e-05
0.00919555 0.0156675 4.41927e-05
0.00943408 0.0547331 5.1231e-05
