X vol_f_Field2 diameter_Field2
0.000139645 0.476646 0.00053231
0.000376525 0.476853 0.000532439
0.000613858 0.477222 0.000531919
0.000851483 0.477795 0.000530968
0.00108931 0.478535 0.000529585
0.00132727 0.479453 0.000527807
0.00156534 0.48054 0.000525616
0.00180349 0.48179 0.000522991
0.0020417 0.483197 0.000519904
0.00227996 0.484754 0.000516327
0.00251826 0.486449 0.000512239
0.00275659 0.488274 0.000507625
0.00299495 0.490224 0.000502484
0.00323333 0.49228 0.000496822
0.00347172 0.494444 0.000490659
0.00371014 0.496709 0.000484006
0.00394857 0.499063 0.000476912
0.00418701 0.501504 0.000469387
0.00442546 0.504019 0.000461465
0.00466392 0.506598 0.000453163
0.00490238 0.509203 0.000444493
0.00514086 0.51185 0.000435461
0.00537934 0.514503 0.000426068
0.00561783 0.517206 0.000416308
0.00585632 0.519891 0.000406165
0.00609482 0.522646 0.000395614
0.00633332 0.525353 0.000384625
0.00657182 0.52816 0.000373145
0.00681033 0.530885 0.000361133
0.00704884 0.533801 0.000348486
0.00728736 0.536667 0.000335169
0.00752587 0.539798 0.000320933
0.00776439 0.542828 0.000305818
0.00800291 0.54616 0.000289231
0.00824144 0.549489 0.000271383
0.00847996 0.553185 0.000250888
0.00871849 0.556779 0.000227966
0.00895702 0.560836 0.000199645
0.00919555 0.565017 0.000165585
0.00943408 0.572574 0.000124709
