X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0648581 6.87995e-05 4.68275 4.69381
0.000376525 0.0657311 9.74633e-05 4.68233 4.70003
0.000613858 0.0673905 0.000121176 4.68094 4.70418
0.000851483 0.0697683 0.000140361 4.67889 4.70654
0.00108931 0.0728947 0.000155842 4.67611 4.70721
0.00132727 0.0768009 0.000168034 4.67257 4.70631
0.00156534 0.0815241 0.000177464 4.66825 4.7039
0.00180349 0.0871015 0.000184744 4.66308 4.70011
0.0020417 0.0935704 0.000190456 4.65702 4.695
0.00227996 0.100956 0.000195089 4.64996 4.68858
0.00251826 0.109279 0.000199033 4.64179 4.68086
0.00275659 0.118536 0.000202592 4.63239 4.67177
0.00299495 0.128717 0.000206012 4.6216 4.66121
0.00323333 0.139768 0.000209487 4.60922 4.64904
0.00347172 0.15163 0.000213176 4.59505 4.63507
0.00371014 0.164185 0.000217202 4.57886 4.6191
0.00394857 0.177325 0.000221654 4.56039 4.60088
0.00418701 0.190866 0.000226577 4.53941 4.58018
0.00442546 0.204675 0.000231979 4.51568 4.55677
0.00466392 0.218526 0.000237808 4.489 4.53045
0.00490238 0.232316 0.000243976 4.45922 4.50103
0.00514086 0.245803 0.000250322 4.42626 4.46843
0.00537934 0.258967 0.000256672 4.39002 4.43252
0.00561783 0.27159 0.000262775 4.35053 4.3933
0.00585632 0.283774 0.000268423 4.30764 4.35057
0.00609482 0.29531 0.00027332 4.26136 4.30433
0.00633332 0.30643 0.000277292 4.21128 4.25411
0.00657182 0.316895 0.000280046 4.15742 4.19991
0.00681033 0.327057 0.000281497 4.09875 4.14065
0.00704884 0.336613 0.000281357 4.0357 4.07675
0.00728736 0.346019 0.000279647 3.9655 4.00541
0.00752587 0.354913 0.000276044 3.89061 3.92907
0.00776439 0.363813 0.000270576 3.80316 3.83985
0.00800291 0.372355 0.000262705 3.71196 3.74655
0.00824144 0.381057 0.000252476 3.59547 3.62762
0.00847996 0.389681 0.000239069 3.47785 3.50721
0.00871849 0.398518 0.000222402 3.30525 3.33154
0.00895702 0.407453 0.000201099 3.1263 3.14938
0.00919555 0.417069 0.000175864 2.80941 2.82778
0.00943408 0.428478 0.000150739 2.34747 2.35735
