X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.153653 0.000147378 5.12137 5.15383
0.000376525 0.154891 0.000185629 5.12016 5.16276
0.000613858 0.157158 0.000208882 5.11818 5.16693
0.000851483 0.160368 0.000222704 5.11549 5.16773
0.00108931 0.164617 0.000231268 5.11191 5.16609
0.00132727 0.169846 0.000236835 5.10735 5.16254
0.00156534 0.176081 0.000240752 5.10168 5.15734
0.00180349 0.183263 0.000243821 5.09484 5.15063
0.0020417 0.191366 0.00024654 5.08663 5.14235
0.00227996 0.200303 0.00024922 5.07695 5.1325
0.00251826 0.209999 0.000252064 5.06556 5.12089
0.00275659 0.220303 0.000255198 5.05229 5.1074
0.00299495 0.231136 0.000258701 5.03695 5.09184
0.00323333 0.242294 0.000262599 5.01934 5.07404
0.00347172 0.253671 0.000266887 4.9993 5.05383
0.00371014 0.265099 0.000271514 4.97669 5.03108
0.00394857 0.27642 0.000276398 4.95149 5.0058
0.00418701 0.287595 0.000281429 4.92363 4.97785
0.00442546 0.298537 0.000286467 4.89305 4.94717
0.00466392 0.309171 0.000291345 4.85975 4.91374
0.00490238 0.31945 0.000295898 4.82372 4.87751
0.00514086 0.329249 0.000299931 4.78499 4.83849
0.00537934 0.338621 0.000303302 4.74343 4.79654
0.00561783 0.347568 0.000305844 4.69902 4.75156
0.00585632 0.356162 0.00030746 4.65142 4.70324
0.00609482 0.364366 0.000308012 4.60056 4.65144
0.00633332 0.372286 0.000307464 4.54586 4.59562
0.00657182 0.379856 0.000305684 4.48734 4.53574
0.00681033 0.387234 0.000302688 4.42366 4.47052
0.00704884 0.394324 0.000298313 4.3556 4.40065
0.00728736 0.401291 0.000292595 4.27953 4.32257
0.00752587 0.408087 0.000285291 4.19918 4.23992
0.00776439 0.41486 0.00027642 4.104 4.14224
0.00800291 0.421572 0.000265552 4.00728 4.04277
0.00824144 0.428379 0.000252687 3.87653 3.90846
0.00847996 0.435271 0.000236994 3.75257 3.78133
0.00871849 0.44231 0.00021828 3.56171 3.58711
0.00895702 0.449633 0.000194856 3.37571 3.3982
0.00919555 0.457447 0.00016666 3.03244 3.05158
0.00943408 0.468646 0.000134657 2.5452 2.55749
