X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0684802 4.165e-05 4.69039 4.69571
0.000376525 0.0694745 7.24384e-05 4.69061 4.70264
0.000613858 0.071058 9.86565e-05 4.68958 4.7077
0.000851483 0.0732893 0.000120409 4.68787 4.71108
0.00108931 0.0761903 0.00013848 4.68544 4.71281
0.00132727 0.0798041 0.000153237 4.68228 4.71296
0.00156534 0.0841612 0.000164935 4.67838 4.71158
0.00180349 0.0893122 0.00017395 4.67368 4.70872
0.0020417 0.0952953 0.000180776 4.66811 4.70442
0.00227996 0.102151 0.000185926 4.66159 4.69872
0.00251826 0.109913 0.000189861 4.65401 4.69163
0.00275659 0.11861 0.000192963 4.64525 4.68313
0.00299495 0.128246 0.000195538 4.63515 4.67312
0.00323333 0.138793 0.00019783 4.62357 4.66153
0.00347172 0.150227 0.000200038 4.61027 4.64814
0.00371014 0.162466 0.000202318 4.59501 4.63277
0.00394857 0.175419 0.000204798 4.57755 4.61517
0.00418701 0.188936 0.000207567 4.55761 4.59511
0.00442546 0.202886 0.000210683 4.53492 4.57231
0.00466392 0.217054 0.000214161 4.50924 4.54653
0.00490238 0.231308 0.000217983 4.48033 4.51755
0.00514086 0.245402 0.000222072 4.44808 4.48523
0.00537934 0.259265 0.000226336 4.41232 4.44941
0.00561783 0.272667 0.000230608 4.37301 4.41002
0.00585632 0.285647 0.00023474 4.33004 4.36694
0.00609482 0.297989 0.000238501 4.28343 4.32015
0.00633332 0.309864 0.000241733 4.23284 4.26928
0.00657182 0.321056 0.000244175 4.17829 4.21434
0.00681033 0.331855 0.000245719 4.11892 4.15441
0.00704884 0.342015 0.000246102 4.05498 4.08974
0.00728736 0.351918 0.000245252 3.98409 4.0179
0.00752587 0.361281 0.000242813 3.9082 3.94082
0.00776439 0.37055 0.000238765 3.82024 3.8514
0.00800291 0.379454 0.00023265 3.72784 3.75727
0.00824144 0.388433 0.00022447 3.61109 3.63849
0.00847996 0.397338 0.000213528 3.49196 3.51703
0.00871849 0.406384 0.000199755 3.31947 3.34196
0.00895702 0.41552 0.000182068 3.13874 3.15859
0.00919555 0.425226 0.00016149 2.82243 2.83839
0.00943408 0.436551 0.000143742 2.35985 2.36877
