X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.61541e-07 1e-05 4.07638 4.07632
0.000376525 6.75468e-07 1e-05 4.07602 4.07601
0.000613858 4.20761e-06 1e-05 4.07487 4.07489
0.000851483 2.92431e-05 1e-05 4.07322 4.07325
0.00108931 0.000210414 1e-05 4.07104 4.07109
0.00132727 0.000946125 1.50585e-05 4.06842 4.0686
0.00156534 0.00267201 2.4272e-05 4.06539 4.06607
0.00180349 0.00493246 3.51665e-05 4.06193 4.06366
0.0020417 0.00708937 4.67711e-05 4.05791 4.06117
0.00227996 0.00913086 5.79266e-05 4.0532 4.05838
0.00251826 0.0113872 6.80172e-05 4.04772 4.05488
0.00275659 0.0141045 7.7081e-05 4.04143 4.05033
0.00299495 0.0173309 8.55726e-05 4.03426 4.04481
0.00323333 0.0211349 9.37337e-05 4.02616 4.03828
0.00347172 0.0255987 0.000101581 4.01703 4.03063
0.00371014 0.0308147 0.000108981 4.00678 4.02173
0.00394857 0.036879 0.000115748 3.9953 4.01143
0.00418701 0.0438931 0.000121721 3.98243 3.99955
0.00442546 0.0519634 0.000126843 3.968 3.98593
0.00466392 0.0611922 0.000131179 3.95183 3.97039
0.00490238 0.0716708 0.000134882 3.93367 3.95274
0.00514086 0.0834604 0.000138109 3.91327 3.93275
0.00537934 0.09659 0.000141025 3.89029 3.90998
0.00561783 0.111032 0.000143802 3.86436 3.88418
0.00585632 0.126735 0.000146597 3.83505 3.85496
0.00609482 0.143497 0.000149531 3.80188 3.82185
0.00633332 0.161185 0.000152691 3.76434 3.78434
0.00657182 0.179408 0.000156093 3.72192 3.74192
0.00681033 0.198 0.000159709 3.67411 3.69409
0.00704884 0.216492 0.000163385 3.62043 3.64036
0.00728736 0.234789 0.000166938 3.56037 3.58017
0.00752587 0.252446 0.000170014 3.49338 3.513
0.00776439 0.26961 0.000172307 3.41818 3.43753
0.00800291 0.286003 0.000173284 3.33409 3.35302
0.00824144 0.301955 0.000172582 3.23634 3.25472
0.00847996 0.317338 0.000169526 3.12512 3.14267
0.00871849 0.332455 0.000163782 2.98348 3.00017
0.00895702 0.347128 0.000154248 2.81295 2.82868
0.00919555 0.36261 0.000141486 2.55327 2.56747
0.00943408 0.379221 0.000130087 2.13196 2.1422
