X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0217247 6.8983e-05 4.38699 4.39811
0.000376525 0.0223109 8.66916e-05 4.38654 4.40167
0.000613858 0.0233555 0.000101524 4.38511 4.40353
0.000851483 0.0248496 0.000113892 4.38297 4.40404
0.00108931 0.0268111 0.000124682 4.38008 4.40339
0.00132727 0.0292752 0.000134298 4.37644 4.40169
0.00156534 0.032283 0.000142916 4.37205 4.39897
0.00180349 0.0358888 0.000150621 4.36688 4.39522
0.0020417 0.0401494 0.000157474 4.36089 4.39044
0.00227996 0.0451275 0.000163555 4.35403 4.3846
0.00251826 0.0508868 0.000168977 4.34625 4.37765
0.00275659 0.0574825 0.000173881 4.33748 4.36958
0.00299495 0.0649795 0.000178431 4.32762 4.36032
0.00323333 0.0734466 0.0001828 4.31656 4.34982
0.00347172 0.0829021 0.000187144 4.30417 4.33797
0.00371014 0.0933801 0.000191624 4.29027 4.32461
0.00394857 0.104839 0.000196391 4.27468 4.30953
0.00418701 0.117239 0.000201581 4.25718 4.29252
0.00442546 0.130496 0.000207315 4.2375 4.27335
0.00466392 0.144444 0.000213665 4.21535 4.25178
0.00490238 0.158956 0.000220666 4.19047 4.22751
0.00514086 0.173833 0.000228269 4.16257 4.20027
0.00537934 0.188828 0.000236366 4.13142 4.16983
0.00561783 0.203765 0.000244763 4.09688 4.13598
0.00585632 0.218422 0.0002532 4.05879 4.09856
0.00609482 0.232663 0.000261339 4.01712 4.05748
0.00633332 0.246396 0.000268839 3.97164 4.01248
0.00657182 0.259524 0.000275297 3.92231 3.96343
0.00681033 0.272123 0.000280401 3.8685 3.90966
0.00704884 0.284113 0.000283768 3.81017 3.85107
0.00728736 0.295655 0.000285179 3.74568 3.786
0.00752587 0.306753 0.000284279 3.67564 3.71497
0.00776439 0.317577 0.000280905 3.59547 3.63344
0.00800291 0.32809 0.000274622 3.509 3.54519
0.00824144 0.33861 0.000265259 3.40275 3.43669
0.00847996 0.349097 0.000252152 3.28712 3.31777
0.00871849 0.359623 0.000234742 3.12896 3.15657
0.00895702 0.370308 0.000211416 2.95652 2.98119
0.00919555 0.381657 0.000181228 2.67014 2.69113
0.00943408 0.397216 0.000142685 2.23197 2.24514
