X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 3.97107e-06 1e-05 4.11793 4.11777
0.000376525 1.46462e-05 1e-05 4.11763 4.11753
0.000613858 7.83843e-05 1e-05 4.11655 4.11649
0.000851483 0.000466943 1e-05 4.11503 4.11501
0.00108931 0.00187007 1.46107e-05 4.11308 4.11317
0.00132727 0.00483385 2.35856e-05 4.11076 4.11135
0.00156534 0.00805644 3.48165e-05 4.10801 4.10975
0.00180349 0.0107614 4.71608e-05 4.10463 4.10814
0.0020417 0.0129932 5.91581e-05 4.10051 4.10629
0.00227996 0.0155661 6.99316e-05 4.09557 4.10351
0.00251826 0.0185499 7.94513e-05 4.08978 4.09962
0.00275659 0.0219863 8.82035e-05 4.08309 4.09469
0.00299495 0.0259383 9.65346e-05 4.07545 4.0887
0.00323333 0.0304782 0.000104568 4.06677 4.08159
0.00347172 0.0356847 0.000112272 4.05695 4.07323
0.00371014 0.0416398 0.00011955 4.0459 4.06349
0.00394857 0.0484332 0.000126328 4.03347 4.05224
0.00418701 0.0561493 0.000132602 4.01948 4.03929
0.00442546 0.0648767 0.00013846 4.00374 4.02448
0.00466392 0.0746775 0.000144046 3.98603 4.00761
0.00490238 0.0856141 0.000149514 3.96608 3.98845
0.00514086 0.0976762 0.000155039 3.94357 3.96658
0.00537934 0.110881 0.000160801 3.91816 3.94178
0.00561783 0.125076 0.000166948 3.88945 3.91372
0.00585632 0.140224 0.00017359 3.85699 3.88191
0.00609482 0.155967 0.000180746 3.82041 3.84598
0.00633332 0.172264 0.000188371 3.77922 3.80545
0.00657182 0.188547 0.000196263 3.73321 3.76008
0.00681033 0.2049 0.00020418 3.68185 3.7093
0.00704884 0.220648 0.000211679 3.62521 3.65317
0.00728736 0.236149 0.000218403 3.56213 3.59045
0.00752587 0.250739 0.000223775 3.49319 3.52169
0.00776439 0.265059 0.000227513 3.41462 3.44304
0.00800291 0.278505 0.000229065 3.32945 3.35749
0.00824144 0.291882 0.000228419 3.22568 3.25306
0.00847996 0.304696 0.000224807 3.11466 3.141
0.00871849 0.317515 0.000218229 2.96215 2.98728
0.00895702 0.329906 0.000208384 2.79298 2.81692
0.00919555 0.343269 0.000197735 2.51266 2.53427
0.00943408 0.356794 0.00019722 2.08421 2.10056
