X vol_f_Field2 diameter_Field2
0.000139645 0.0333415 4.87413e-05
0.000376525 0.0342265 6.82368e-05
0.000613858 0.0357714 8.49014e-05
0.000851483 0.0379473 9.90436e-05
0.00108931 0.0407759 0.00011166
0.00132727 0.0442985 0.000123151
0.00156534 0.0485648 0.000133575
0.00180349 0.053639 0.000142801
0.0020417 0.059587 0.000150629
0.00227996 0.0664917 0.000156923
0.00251826 0.074373 0.000161674
0.00275659 0.0833343 0.000165005
0.00299495 0.0933847 0.000167122
0.00323333 0.104522 0.000168256
0.00347172 0.116806 0.000168641
0.00371014 0.130171 0.000168484
0.00394857 0.144526 0.00016795
0.00418701 0.159767 0.000167178
0.00442546 0.175749 0.000166277
0.00466392 0.192318 0.000165337
0.00490238 0.209274 0.000164423
0.00514086 0.226426 0.000163583
0.00537934 0.243578 0.000162841
0.00561783 0.260547 0.000162204
0.00585632 0.277191 0.00016166
0.00609482 0.293358 0.000161171
0.00633332 0.308997 0.000160691
0.00657182 0.324004 0.000160142
0.00681033 0.338418 0.000159448
0.00704884 0.352166 0.000158492
0.00728736 0.365387 0.000157173
0.00752587 0.378029 0.000155322
0.00776439 0.390313 0.000152805
0.00800291 0.402229 0.000149366
0.00824144 0.414091 0.000144773
0.00847996 0.42577 0.000138522
0.00871849 0.437538 0.000130188
0.00895702 0.449502 0.000118649
0.00919555 0.462285 0.000103233
0.00943408 0.480278 8.40907e-05
