X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 3.16634e-05 1e-05 4.06933 4.06937
0.000376525 0.000132349 1.46729e-05 4.06893 4.06912
0.000613858 0.000470894 2.06742e-05 4.06762 4.06814
0.000851483 0.0011186 2.80535e-05 4.0657 4.06685
0.00108931 0.00200215 3.63867e-05 4.06314 4.06524
0.00132727 0.00299064 4.51695e-05 4.05992 4.06322
0.00156534 0.00401077 5.39747e-05 4.05599 4.06064
0.00180349 0.0051613 6.25387e-05 4.0513 4.0577
0.0020417 0.00659332 7.06952e-05 4.04583 4.05387
0.00227996 0.00835043 7.86085e-05 4.03954 4.04918
0.00251826 0.0104812 8.64557e-05 4.03241 4.04365
0.00275659 0.0130525 9.43007e-05 4.02436 4.03718
0.00299495 0.0161272 0.000102118 4.01537 4.02972
0.00323333 0.0197913 0.000109817 4.00534 4.02116
0.00347172 0.0241159 0.00011726 3.99421 4.01138
0.00371014 0.0292104 0.000124303 3.98188 4.00028
0.00394857 0.0351479 0.000130854 3.96826 3.98773
0.00418701 0.0420588 0.000136909 3.95321 3.97363
0.00442546 0.0500024 0.000142554 3.93662 3.95785
0.00466392 0.059117 0.000147955 3.91828 3.94026
0.00490238 0.0694203 0.000153312 3.89797 3.92068
0.00514086 0.0810225 0.000158822 3.87545 3.89891
0.00537934 0.0938375 0.000164649 3.85037 3.87452
0.00561783 0.107897 0.000170964 3.82236 3.84712
0.00585632 0.122986 0.000177883 3.79102 3.81644
0.00609482 0.139002 0.000185461 3.75589 3.78199
0.00633332 0.155598 0.000193641 3.71651 3.74332
0.00657182 0.172529 0.000202235 3.67261 3.7001
0.00681033 0.189439 0.00021093 3.6236 3.65177
0.00704884 0.206055 0.000219255 3.56952 3.59826
0.00728736 0.222202 0.000226701 3.50952 3.53872
0.00752587 0.23773 0.000232625 3.44336 3.47277
0.00776439 0.252659 0.000236491 3.36905 3.39838
0.00800291 0.267084 0.000237643 3.28676 3.3156
0.00824144 0.281096 0.000235613 3.1892 3.21719
0.00847996 0.294916 0.000229707 3.08068 3.10738
0.00871849 0.308633 0.000219489 2.93632 2.96101
0.00895702 0.322248 0.000203614 2.76872 2.7915
0.00919555 0.336426 0.000181412 2.50788 2.52769
0.00943408 0.354621 0.000153269 2.08979 2.10352
