X vol_f_Field2 diameter_Field2
0.000139645 0.570735 0.000710981
0.000376525 0.570819 0.00070993
0.000613858 0.57097 0.000707652
0.000851483 0.571211 0.000704264
0.00108931 0.571525 0.000699767
0.00132727 0.571926 0.000694227
0.00156534 0.572413 0.000687671
0.00180349 0.572991 0.000680156
0.0020417 0.573658 0.000671736
0.00227996 0.574414 0.000662478
0.00251826 0.575262 0.000652456
0.00275659 0.576198 0.000641743
0.00299495 0.577222 0.000630418
0.00323333 0.578331 0.000618552
0.00347172 0.579525 0.000606221
0.00371014 0.580802 0.000593484
0.00394857 0.582154 0.000580407
0.00418701 0.583589 0.000567038
0.00442546 0.585084 0.000553428
0.00466392 0.586668 0.000539606
0.00490238 0.588304 0.000525615
0.00514086 0.590034 0.000511458
0.00537934 0.591801 0.000497169
0.00561783 0.593669 0.000482719
0.00585632 0.595552 0.000468142
0.00609482 0.597544 0.000453357
0.00633332 0.599516 0.000438407
0.00657182 0.601624 0.000423141
0.00681033 0.603699 0.000407638
0.00704884 0.605952 0.000391598
0.00728736 0.608151 0.000375203
0.00752587 0.610577 0.000357864
0.00776439 0.612978 0.000339976
0.00800291 0.615746 0.000320421
0.00824144 0.618532 0.000299908
0.00847996 0.621917 0.000276433
0.00871849 0.625264 0.000250704
0.00895702 0.629387 0.000219164
0.00919555 0.633114 0.000181371
0.00943408 0.640459 0.000137004
