X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0128934 4.53108e-05 4.23578 4.24108
0.000376525 0.0133808 6.23699e-05 4.23533 4.244
0.000613858 0.0141956 7.65451e-05 4.2338 4.24527
0.000851483 0.0153181 8.84421e-05 4.23152 4.24534
0.00108931 0.0167591 9.90687e-05 4.22842 4.24432
0.00132727 0.0185416 0.000108891 4.22451 4.24231
0.00156534 0.0206962 0.000118131 4.21978 4.23935
0.00180349 0.0232618 0.000126887 4.2142 4.23542
0.0020417 0.0262828 0.000135196 4.20775 4.23051
0.00227996 0.02981 0.000143083 4.20037 4.22455
0.00251826 0.0338982 0.00015059 4.19203 4.21753
0.00275659 0.0386076 0.000157797 4.18263 4.20936
0.00299495 0.044 0.000164826 4.17214 4.20001
0.00323333 0.0501377 0.000171836 4.16042 4.18941
0.00347172 0.057081 0.000179015 4.14739 4.1775
0.00371014 0.0648784 0.000186569 4.1329 4.16417
0.00394857 0.0735714 0.0001947 4.1168 4.14934
0.00418701 0.0831708 0.00020358 4.09889 4.13283
0.00442546 0.0936665 0.000213358 4.07898 4.11442
0.00466392 0.105024 0.000224141 4.0568 4.09379
0.00490238 0.117154 0.000235966 4.03212 4.07074
0.00514086 0.129933 0.000248777 4.00465 4.045
0.00537934 0.143192 0.000262395 3.97416 4.0163
0.00561783 0.156731 0.000276508 3.94046 3.98442
0.00585632 0.170374 0.000290684 3.90328 3.949
0.00609482 0.183902 0.000304374 3.86268 3.91004
0.00633332 0.197224 0.000317006 3.81818 3.86697
0.00657182 0.21018 0.000327985 3.76997 3.81989
0.00681033 0.222788 0.000336833 3.71703 3.76772
0.00704884 0.234982 0.0003431 3.65992 3.71096
0.00728736 0.246801 0.000346519 3.59611 3.64703
0.00752587 0.258347 0.000346809 3.52755 3.57778
0.00776439 0.269655 0.000343859 3.44717 3.49612
0.00800291 0.280929 0.000337418 3.36285 3.40975
0.00824144 0.291991 0.000327445 3.25313 3.29704
0.00847996 0.303312 0.000313601 3.14294 3.18385
0.00871849 0.314479 0.000295514 2.9832 3.02099
0.00895702 0.326046 0.000272539 2.81506 2.85
0.00919555 0.338495 0.000245865 2.52775 2.55933
0.00943408 0.354237 0.0002221 2.09381 2.11653
