X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.101145 5.06784e-05 4.85802 4.86429
0.000376525 0.102056 8.27831e-05 4.85801 4.87063
0.000613858 0.103783 0.000110229 4.86593 4.89183
0.000851483 0.106254 0.000132698 4.86944 4.8972
0.00108931 0.109688 0.000151168 4.86567 4.89939
0.00132727 0.114021 0.000166057 4.84976 4.88634
0.00156534 0.119008 0.000177806 4.85382 4.89254
0.00180349 0.124939 0.000187007 4.85102 4.89305
0.0020417 0.131947 0.000194208 4.84204 4.8863
0.00227996 0.139725 0.000199939 4.83243 4.8746
0.00251826 0.148406 0.000204729 4.8317 4.87635
0.00275659 0.158178 0.000208954 4.81774 4.86318
0.00299495 0.168876 0.000212897 4.80387 4.84931
0.00323333 0.1802 0.00021677 4.78873 4.83374
0.00347172 0.192159 0.000220753 4.77416 4.81901
0.00371014 0.204684 0.000224981 4.75661 4.80166
0.00394857 0.217623 0.000229529 4.73536 4.78055
0.00418701 0.230724 0.000234405 4.71197 4.75714
0.00442546 0.243812 0.000239587 4.68576 4.73097
0.00466392 0.256777 0.000245003 4.65618 4.70146
0.00490238 0.269478 0.000250536 4.62337 4.66866
0.00514086 0.281855 0.000256026 4.58765 4.63292
0.00537934 0.29378 0.000261294 4.54884 4.5941
0.00561783 0.305221 0.000266133 4.5067 4.55187
0.00585632 0.316162 0.000270361 4.46117 4.50614
0.00609482 0.326565 0.000273757 4.4123 4.4569
0.00633332 0.336514 0.000276166 4.35965 4.40374
0.00657182 0.345958 0.000277388 4.30314 4.34649
0.00681033 0.355057 0.000277323 4.2417 4.2841
0.00704884 0.363728 0.000275782 4.17576 4.21695
0.00728736 0.372158 0.000272714 4.10241 4.14215
0.00752587 0.380316 0.000267912 4.02428 4.06223
0.00776439 0.388361 0.00026134 3.93282 3.96877
0.00800291 0.396231 0.000252692 3.83801 3.87167
0.00824144 0.4042 0.000241928 3.71609 3.74719
0.00847996 0.412183 0.000228536 3.59111 3.61881
0.00871849 0.420211 0.000212413 3.40935 3.43424
0.00895702 0.428367 0.000192578 3.22544 3.2477
0.00919555 0.437071 0.00016945 2.89732 2.91702
0.00943408 0.448921 0.000145105 2.42523 2.4383
