X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.151826 0.000157277 5.15165 5.18699
0.000376525 0.153127 0.000190281 5.15058 5.19479
0.000613858 0.155493 0.000210104 5.14876 5.19825
0.000851483 0.158851 0.000221487 5.14624 5.19862
0.00108931 0.163288 0.000228198 5.14285 5.1967
0.00132727 0.168753 0.000232289 5.13852 5.19301
0.00156534 0.175264 0.000234952 5.13315 5.18778
0.00180349 0.182766 0.000236879 5.1266 5.18108
0.0020417 0.191221 0.000238492 5.11875 5.1729
0.00227996 0.200541 0.000240049 5.10943 5.16316
0.00251826 0.210639 0.00024172 5.09844 5.15169
0.00275659 0.221388 0.000243614 5.0856 5.13836
0.00299495 0.232665 0.0002458 5.0707 5.12295
0.00323333 0.244278 0.000248309 5.05352 5.10529
0.00347172 0.256167 0.00025115 5.03389 5.08519
0.00371014 0.268113 0.000254288 5.01166 5.06252
0.00394857 0.28001 0.000257675 4.98674 5.03718
0.00418701 0.291684 0.000261219 4.95908 5.00909
0.00442546 0.303009 0.000264817 4.92862 4.97825
0.00466392 0.31393 0.000268346 4.89539 4.9446
0.00490238 0.32448 0.000271686 4.85936 4.90811
0.00514086 0.334657 0.000274694 4.82053 4.86876
0.00537934 0.344426 0.00027725 4.77882 4.82648
0.00561783 0.353744 0.000279206 4.73417 4.78116
0.00585632 0.362639 0.000280467 4.68636 4.73258
0.00609482 0.371112 0.000280897 4.63527 4.68057
0.00633332 0.379258 0.000280446 4.58035 4.62458
0.00657182 0.387038 0.000278976 4.52156 4.56454
0.00681033 0.394589 0.000276478 4.4577 4.49928
0.00704884 0.40185 0.000272783 4.38936 4.42932
0.00728736 0.408962 0.000267902 4.3132 4.35137
0.00752587 0.415893 0.000261593 4.23249 4.26862
0.00776439 0.422781 0.000253852 4.13738 4.17128
0.00800291 0.429612 0.000244269 4.04013 4.07159
0.00824144 0.43652 0.00023282 3.90958 3.93781
0.00847996 0.443533 0.000218704 3.78481 3.81025
0.00871849 0.450702 0.000201674 3.59519 3.61761
0.00895702 0.458185 0.000180082 3.40627 3.42577
0.00919555 0.466151 0.000153578 3.0661 3.0828
0.00943408 0.477685 0.00012248 2.57809 2.58832
