X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.040644 3.65678e-05 4.52684 4.53103
0.000376525 0.0418035 6.34011e-05 4.52691 4.53648
0.000613858 0.0432926 8.59957e-05 4.52586 4.54043
0.000851483 0.0453278 0.000104875 4.52414 4.54291
0.00108931 0.0479138 0.000121207 4.52171 4.54407
0.00132727 0.0510899 0.000135442 4.51856 4.54398
0.00156534 0.054893 0.000147619 4.51468 4.54264
0.00180349 0.0593736 0.000157732 4.51002 4.54002
0.0020417 0.064584 0.000165927 4.50455 4.53612
0.00227996 0.0705789 0.00017249 4.49819 4.53093
0.00251826 0.0774117 0.000177768 4.49088 4.52446
0.00275659 0.0851286 0.000182098 4.4825 4.51669
0.00299495 0.0937708 0.000185783 4.47293 4.50755
0.00323333 0.103359 0.000189081 4.46203 4.4969
0.00347172 0.113902 0.000192214 4.44961 4.48468
0.00371014 0.12537 0.000195371 4.43549 4.47072
0.00394857 0.137719 0.000198714 4.41941 4.45481
0.00418701 0.150843 0.000202374 4.40113 4.43669
0.00442546 0.164642 0.000206457 4.38037 4.41612
0.00466392 0.178919 0.000211017 4.35684 4.39282
0.00490238 0.193545 0.000216079 4.33027 4.36651
0.00514086 0.208247 0.000221591 4.30043 4.33697
0.00537934 0.222924 0.000227471 4.26712 4.30397
0.00561783 0.237278 0.000233542 4.23024 4.2674
0.00585632 0.251306 0.000239625 4.18965 4.22709
0.00609482 0.264725 0.00024543 4.14537 4.18303
0.00633332 0.277684 0.000250737 4.09711 4.13489
0.00657182 0.289911 0.00025519 4.04492 4.08268
0.00681033 0.30171 0.000258616 3.98799 4.02555
0.00704884 0.312791 0.000260637 3.92658 3.96372
0.00728736 0.323583 0.000261182 3.85846 3.8949
0.00752587 0.333759 0.000259853 3.78528 3.82074
0.00776439 0.343821 0.000256697 3.70061 3.73476
0.00800291 0.353448 0.000251129 3.61113 3.64363
0.00824144 0.363146 0.000243118 3.49875 3.52925
0.00847996 0.37271 0.000231826 3.38288 3.41099
0.00871849 0.382452 0.000217168 3.21681 3.2423
0.00895702 0.392236 0.00019779 3.04023 3.06308
0.00919555 0.40292 0.000174615 2.73494 2.75402
0.00943408 0.414983 0.000153095 2.2823 2.29477
